nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
6008.00095,0.0026856678175600003
6008.01095,0.00267956140309
6008.02095,0.00267631959125
6008.03095,0.0026869529944899997
6008.04095,0.0027223298253199997
6008.05095,0.0027852756722099997
6008.06095,0.00286259575957
6008.07095,0.0029521983735500005
6008.08095,0.0030682365153000004
6008.09095,0.00315312343237
6008.10095,0.00313528792304
6008.11095,0.0030631705111300003
6008.12095,0.00301776375945
6008.13095,0.00304320353069
6008.14095,0.00315342118173
6008.15095,0.0033335820727900005
6008.16095,0.0035388134852
6008.17095,0.00376611319855
6008.18095,0.00412672367932
6008.19095,0.0046610604342900005
6008.20095,0.0050430815215600005
6008.21095,0.00493518758504
6008.22095,0.00456178489529
6008.23095,0.00423232631219
6008.24095,0.00402917026019
6008.25095,0.00396365495234
6008.26095,0.00405797585253
6008.27095,0.00435487540636
6008.28095,0.0049160830652
6008.29095,0.00590070269991
6008.30095,0.0075586115518900005
6008.31095,0.009755743151059999
6008.32095,0.011190783267700002
6008.33095,0.0105215702022
6008.34095,0.00860669309509
6008.35095,0.00698652617266
6008.36095,0.0060811486795800005
6008.37095,0.0057402211063
6008.38095,0.0058149064893500005
6008.39095,0.0062587981191
6008.40095,0.00712727709981
6008.41095,0.00859298130215
6008.42095,0.0109889696775
6008.43095,0.0148120236483
6008.44095,0.0203405769973
6008.45095,0.026278829838700002
6008.46095,0.028937740192700002
6008.47095,0.0260677713463
6008.48095,0.020306074992500003
6008.49095,0.0150404697844
6008.50095,0.0112396694683
6008.51095,0.008678758611919999
6008.52095,0.0069736612412299994
6008.53095,0.00580593533111
6008.54095,0.00501199178703
6008.55095,0.004488248374619999
6008.56095,0.00411958491532
6008.57095,0.0038126328232499997
6008.58095,0.00354245656174
6008.59095,0.0033220256729
6008.60095,0.00317069781458
6008.61095,0.00309383702589
6008.62095,0.00306563348621
6008.63095,0.0030238393276500004
6008.64095,0.0029427525031100006
6008.65095,0.00286840754363
6008.66095,0.0028446461527
6008.67095,0.00289840992234
6008.68095,0.0030700541612100002
6008.69095,0.00343002038276
6008.70095,0.00400350151864
6008.71095,0.00450785822114
6008.72095,0.00447026126229
6008.73095,0.00401707582124
6008.74095,0.0036048571003399997
6008.75095,0.00335833150843
6008.76095,0.00327410482699
6008.77095,0.00332421891634
6008.78095,0.00341353404045
6008.79095,0.00343094595354
6008.80095,0.0033388331033
6008.81095,0.0032374313388000005
6008.82095,0.0032000836757300004
6008.83095,0.00319481574992
6008.84095,0.0032658184489299997
6008.85095,0.00354584810315
6008.86095,0.00412108417998
6008.87095,0.00488712385405
6008.88095,0.00526040895156
6008.89095,0.00476077632991
6008.90095,0.00389829353862
6008.91095,0.00326605012867
6008.92095,0.0029342477665900003
6008.93095,0.0028055296484899997
6008.94095,0.0028032240688000004
6008.95095,0.00285069073293
6008.96095,0.0029002492617
6008.97095,0.00300750163452
6008.98095,0.0032506494304
6008.99095,0.0036437091408099997
6009.00095,0.00409588060086
6009.01095,0.00434078416207
6009.02095,0.0041811212028800004
6009.03095,0.00381795951352
6009.04095,0.0035587696975
6009.05095,0.00352396684066
6009.06095,0.0037182851396300003
6009.07095,0.0040775884502
6009.08095,0.004474791343989999
6009.09095,0.0048829814789300005
6009.10095,0.0054907505244
6009.11095,0.006440333103819999
6009.12095,0.00715061463978
6009.13095,0.0066603247710400005
6009.14095,0.0053534660078099995
6009.15095,0.00425945481585
6009.16095,0.0036542714364399998
6009.17095,0.0034014382297800003
6009.18095,0.0033630974260399995
6009.19095,0.00342520699326
6009.20095,0.00350223813658
6009.21095,0.0036171182615599997
6009.22095,0.00383224447512
6009.23095,0.0040542621278299995
6009.24095,0.00406679689787
6009.25095,0.0038518763394699996
6009.26095,0.00361957248357
6009.27095,0.0035178278777499997
6009.28095,0.0035734518865
6009.29095,0.0037809581815399997
6009.30095,0.00413919607338
6009.31095,0.00468372405683
6009.32095,0.00555920337071
6009.33095,0.00705759561351
6009.34095,0.00964512971237
6009.35095,0.0137060053171
6009.36095,0.0181512000153
6009.37095,0.0195389583529
6009.38095,0.0164685058408
6009.39095,0.012059860544799999
6009.40095,0.00885433704057
6009.41095,0.00702517716855
6009.42095,0.00608231203632
6009.43095,0.0056722382449200005
6009.44095,0.00560538981823
6009.45095,0.00579639142213
6009.46095,0.00625870432561
6009.47095,0.007068675376649999
6009.48095,0.00832163894062
6009.49095,0.010174293158200001
6009.50095,0.0130153907892
6009.51095,0.017563390629400003
6009.52095,0.0244363721188
6009.53095,0.032524387878700003
6009.54095,0.0372622701064
6009.55095,0.0345162602528
6009.56095,0.026758241589700003
6009.57095,0.0191762560889
6009.58095,0.0138558996007
6009.59095,0.0105020922976
6009.60095,0.008414823362330001
6009.61095,0.00709133066414
6009.62095,0.006221185682899999
6009.63095,0.00563539034868
6009.64095,0.00525751364088
6009.65095,0.00503371542854
6009.66095,0.00492554429558
6009.67095,0.00492773731172
6009.68095,0.005050461004409999
6009.69095,0.00530959126296
6009.70095,0.00573646160418
6009.71095,0.00638355117309
6009.72095,0.007305836636619999
6009.73095,0.00850515488834
6009.74095,0.0099648519052
6009.75095,0.011911831992600002
6009.76095,0.014944536686
6009.77095,0.0198740634423
6009.78095,0.027393433051900003
6009.79095,0.0367022366052
6009.80095,0.0434349733771
6009.81095,0.04255098822719999
6009.82095,0.0355350706215
6009.83095,0.028254238191999997
6009.84095,0.0240178919862
6009.85095,0.0232981530581
6009.86095,0.0258511506134
6009.87095,0.0309384097295
6009.88095,0.036117037275
6009.89095,0.0372458228865
6009.90095,0.032441484443999996
6009.91095,0.0247959572008
6009.92095,0.0180960464232
6009.93095,0.0134796891136
6009.94095,0.010530937025600002
6009.95095,0.008618179070479999
6009.96095,0.0072732985824
6009.97095,0.00623591919278
6009.98095,0.00542093962597
6009.99095,0.0048209299894799995
6010.00095,0.0043971399928500006
6010.01095,0.00407472351397
6010.02095,0.00382085617048
6010.03095,0.0036663655488400003
6010.04095,0.00364484103542
6010.05095,0.00374032118095
6010.06095,0.0038217550913800004
6010.07095,0.00377789198626
6010.08095,0.00374781711719
6010.09095,0.00392717721906
6010.10095,0.00436385052796
6010.11095,0.004841695847479999
6010.12095,0.00489666677889
6010.13095,0.00448578233716
6010.14095,0.00402983584496
6010.15095,0.00378528207512
6010.16095,0.00380881292705
6010.17095,0.00410612761687
6010.18095,0.00473330524139
6010.19095,0.0057908443081
6010.20095,0.00719855959758
6010.21095,0.0083650369157
6010.22095,0.008518466194859999
6010.23095,0.00766276957491
6010.24095,0.006488016642409999
6010.25095,0.005600756123050001
6010.26095,0.0052104704131400005
6010.27095,0.00516148211587
6010.28095,0.00507107685179
6010.29095,0.00465651987681
6010.30095,0.0040516108588999995
6010.31095,0.00354479541163
6010.32095,0.00324171407311
6010.33095,0.00310944832597
6010.34095,0.0031048005768899998
6010.35095,0.00323193666525
6010.36095,0.0034948066736399997
6010.37095,0.0037947628132399998
6010.38095,0.00397536236409
6010.39095,0.00395738744984
6010.40095,0.00373731507912
6010.41095,0.00344854328758
6010.42095,0.0032644775000200002
6010.43095,0.0032435848392800004
6010.44095,0.00336245330389
6010.45095,0.0035692868737600006
6010.46095,0.00378678059434
6010.47095,0.00397475305078
6010.48095,0.0042140265538
6010.49095,0.0046432059461999995
6010.50095,0.0053835454882499995
6010.51095,0.006549775229600001
6010.52095,0.0082612973887
6010.53095,0.010719821969099999
6010.54095,0.014407061111399999
6010.55095,0.019704838652299998
6010.56095,0.0251996857841
6010.57095,0.027040372940099998
6010.58095,0.0234299135898
6010.59095,0.017507626809
6010.60095,0.012601576422099999
6010.61095,0.009471403358219999
6010.62095,0.007714649485810001
6010.63095,0.00690443777914
6010.64095,0.006733253060550001
6010.65095,0.00679776850874
6010.66095,0.00661043698071
6010.67095,0.006106036620270001
6010.68095,0.005665096158039999
6010.69095,0.00548757010139
6010.70095,0.00544588353567
6010.71095,0.00533928639906
6010.72095,0.00500098704163
6010.73095,0.00448626119304
6010.74095,0.00404964050629
6010.75095,0.0038066909666
6010.76095,0.00365235128181
6010.77095,0.0034605994441200003
6010.78095,0.00331607192944
6010.79095,0.00331892882335
6010.80095,0.00344798694319
6010.81095,0.0037481227299999997
6010.82095,0.004134003281010001
6010.83095,0.00417007744045
6010.84095,0.00376178538034
6010.85095,0.00334415262101
6010.86095,0.00313556410973
6010.87095,0.00306732261211
6010.88095,0.0030712504769
6010.89095,0.00321134220913
6010.90095,0.00361740240714
6010.91095,0.004397541721090001
6010.92095,0.0054644478911700005
6010.93095,0.00629754775271
6010.94095,0.006419363223239999
6010.95095,0.00595086117683
6010.96095,0.005292625136930001
6010.97095,0.00481625899683
6010.98095,0.00457871821938
6010.99095,0.00437775699143
6011.00095,0.00410343869621
6011.01095,0.0038564603513000003
6011.02095,0.00376441585652
6011.03095,0.00383955260086
6011.04095,0.00406711060787
6011.05095,0.00447745497141
6011.06095,0.00517503341631
6011.07095,0.006334249004340001
6011.08095,0.008130579578080001
6011.09095,0.0105018887996
6011.10095,0.012568313015
6011.11095,0.0129612649183
6011.12095,0.011716466620200002
6011.13095,0.010261852264
6011.14095,0.00958048790727
6011.15095,0.009922103652700002
6011.16095,0.011420862145
6011.17095,0.0143998617601
6011.18095,0.019229815398299998
6011.19095,0.025398559411400002
6011.20095,0.030107122359500003
6011.21095,0.030016116471299998
6011.22095,0.025629043708500002
6011.23095,0.0199013640541
6011.24095,0.0147846689296
6011.25095,0.011075114280700002
6011.26095,0.008727960349959998
6011.27095,0.007244251691449999
6011.28095,0.0061074756702199995
6011.29095,0.005087319397590001
6011.30095,0.00424740149982
6011.31095,0.0036362655377300004
6011.32095,0.00320238866696
6011.33095,0.00288873108258
6011.34095,0.0026644190168100003
6011.35095,0.00250737445707
6011.36095,0.00239533507271
6011.37095,0.002316784328
6011.38095,0.0022824233337
6011.39095,0.00231778955939
6011.40095,0.00246512620425
6011.41095,0.0027902924121999996
6011.42095,0.00329591353957
6011.43095,0.00368105061193
6011.44095,0.0035412073312600005
6011.45095,0.0030519901465600003
6011.46095,0.0026251630955500004
6011.47095,0.0023722533844600002
6011.48095,0.00222941652552
6011.49095,0.00212346097643
6011.50095,0.00203809261289
6011.51095,0.00197931181469
6011.52095,0.00193974054104
6011.53095,0.00192800974354
6011.54095,0.0019644705859
6011.55095,0.0020649183118199997
6011.56095,0.00225254927507
6011.57095,0.0025654834238400003
6011.58095,0.0030290118861199997
6011.59095,0.00355505522675
6011.60095,0.0038731061219899996
6011.61095,0.0038031048836900004
6011.62095,0.0035638576481900005
6011.63095,0.0034823847400599997
6011.64095,0.00360448805297
6011.65095,0.00362010177097
6011.66095,0.0032716446087
6011.67095,0.00279961330602
6011.68095,0.0024728582021100003
6011.69095,0.00229844340365
6011.70095,0.00223555558231
6011.71095,0.0022479735989099996
6011.72095,0.00224534797692
6011.73095,0.00218191953712
6011.74095,0.00212500646827
6011.75095,0.00213031002369
6011.76095,0.0021995051288200003
6011.77095,0.00230756883668
6011.78095,0.0024129289738699998
6011.79095,0.00249588347907
6011.80095,0.0025835295152899997
6011.81095,0.00271363993652
6011.82095,0.0028891798004499997
6011.83095,0.0030654051798900002
6011.84095,0.00320752866263
6011.85095,0.0033491537383400004
6011.86095,0.00357417815438
6011.87095,0.00390163419806
6011.88095,0.00424933300454
6011.89095,0.00457537866439
6011.90095,0.004994920578609999
6011.91095,0.005697241604140001
6011.92095,0.006650567563479999
6011.93095,0.007429314093149999
6011.94095,0.00794649486355
6011.95095,0.00881098161671
6011.96095,0.010509500398600002
6011.97095,0.0131343449746
6011.98095,0.0160814923033
6011.99095,0.017819055052099998
6012.00095,0.0176217565878
6012.01095,0.016765430519700003
6012.02095,0.0166761702122
6012.03095,0.018085645472799998
6012.04095,0.021789718333900004
6012.05095,0.0289516786533
6012.06095,0.0409252744102
6012.07095,0.0569676337894
6012.08095,0.0694541592739
6012.09095,0.06785852750350001
6012.10095,0.0540305593497
6012.11095,0.039180884306
6012.12095,0.029157287782
6012.13095,0.0239144563522
6012.14095,0.0222930295467
6012.15095,0.0237465739303
6012.16095,0.0281265694316
6012.17095,0.0342919501841
6012.18095,0.0384181660225
6012.19095,0.0363888362415
6012.20095,0.029294044272599996
6012.21095,0.021643317511400004
6012.22095,0.0159182132132
6012.23095,0.012206435077799999
6012.24095,0.00988021855698
6012.25095,0.008278148077790001
6012.26095,0.006984022808909999
6012.27095,0.00597036287597
6012.28095,0.00528845530227
6012.29095,0.00491968695068
6012.30095,0.00486921778547
6012.31095,0.0051768471033000005
6012.32095,0.00569411095266
6012.33095,0.00588443651553
6012.34095,0.0055315292110699995
6012.35095,0.00509839050465
6012.36095,0.00475381604734
6012.37095,0.0042962293660100005
6012.38095,0.00374874623057
6012.39095,0.00329975860521
6012.40095,0.003010018263
6012.41095,0.00281163147849
6012.42095,0.002642861859
6012.43095,0.0025184985118899997
6012.44095,0.00241652342595
6012.45095,0.00227360194284
6012.46095,0.00211216116824
6012.47095,0.0019879002777399997
6012.48095,0.00191073146666
6012.49095,0.00186993314798
6012.50095,0.0018585212143
6012.51095,0.00187584775428
6012.52095,0.0019230665646199998
6012.53095,0.00199170326466
6012.54095,0.00205545916623
6012.55095,0.00209820378102
6012.56095,0.00214787391986
6012.57095,0.0022516695160199997
6012.58095,0.00244962943546
6012.59095,0.00278977300589
6012.60095,0.0033535392658699996
6012.61095,0.0042617630728
6012.62095,0.005578606529729999
6012.63095,0.00697516103732
6012.64095,0.007554100916520001
6012.65095,0.00681450252638
6012.66095,0.0054388374660299995
6012.67095,0.00424477795818
6012.68095,0.0034146462010100002
6012.69095,0.00285683703179
6012.70095,0.0025112136019
6012.71095,0.0023223439706
6012.72095,0.00222702677621
6012.73095,0.0021890500812300003
6012.74095,0.00221865761525
6012.75095,0.0023247707785700004
6012.76095,0.0023905706833400003
6012.77095,0.0022633105970799997
6012.78095,0.00202531313927
6012.79095,0.0018333825254499999
6012.80095,0.00171812779955
6012.81095,0.00165931426699
6012.82095,0.00163714099299
6012.83095,0.0016385212213199999
6012.84095,0.00166618736766
6012.85095,0.0017329612561400001
6012.86095,0.0018490612960200001
6012.87095,0.00201568436082
6012.88095,0.00222671749469
6012.89095,0.0024616084893200004
6012.90095,0.0027004726746
6012.91095,0.0029921577889899997
6012.92095,0.00339363735633
6012.93095,0.00377442039861
6012.94095,0.00382376990252
6012.95095,0.003464910249
6012.96095,0.0029636462332199996
6012.97095,0.0025316942688400003
6012.98095,0.00222398441681
6012.99095,0.0020461561790399998
6013.00095,0.00199160132342
6013.01095,0.00206468099702
6013.02095,0.00226533904246
6013.03095,0.0024727927066399997
6013.04095,0.0024482312834899996
6013.05095,0.0022016089809
6013.06095,0.00196470355158
6013.07095,0.00182147529335
6013.08095,0.0017379368793699998
6013.09095,0.00169652425051
6013.10095,0.0016929742692599998
6013.11095,0.0017076794338399999
6013.12095,0.0017259620380799998
6013.13095,0.00175279153911
6013.14095,0.0017876200699300001
6013.15095,0.0018185076509200002
6013.16095,0.00183950163711
6013.17095,0.00185806846266
6013.18095,0.00186368762923
6013.19095,0.00185769741213
6013.20095,0.00186601929826
6013.21095,0.00189987912281
6013.22095,0.00195750542523
6013.23095,0.00203760015918
6013.24095,0.00213949655234
6013.25095,0.00226050584917
6013.26095,0.0024007504895
6013.27095,0.00255806468578
6013.28095,0.00272751927586
6013.29095,0.0029277060129399997
6013.30095,0.0031954617386599996
6013.31095,0.0035684124520200004
6013.32095,0.00409305819365
6013.33095,0.00481597907333
6013.34095,0.005731768343979999
6013.35095,0.00684576597822
6013.36095,0.00839702880747
6013.37095,0.0108520676056
6013.38095,0.0147692225334
6013.39095,0.020584112385200002
6013.40095,0.0276806886931
6013.41095,0.0327491349224
6013.42095,0.031670481226
6013.43095,0.02548191162
6013.44095,0.0188868602697
6013.45095,0.014366696991
6013.46095,0.011946817323200002
6013.47095,0.011058375615700002
6013.48095,0.011099248096900001
6013.49095,0.011382505633
6013.50095,0.011397224587100001
6013.51095,0.011316496727700001
6013.52095,0.0118508671101
6013.53095,0.0137019310788
6013.54095,0.017408346839
6013.55095,0.0228320447883
6013.56095,0.027690717124400004
6013.57095,0.0282535019388
6013.58095,0.024319882667900004
6013.59095,0.019521380931400004
6013.60095,0.016348206759
6013.61095,0.0149022104434
6013.62095,0.0139439459054
6013.63095,0.0122998240025
6013.64095,0.0101662414865
6013.65095,0.00835991478839
6013.66095,0.0071760270123
6013.67095,0.00651298991899
6013.68095,0.006227471234439999
6013.69095,0.00619835968412
6013.70095,0.00636704971226
6013.71095,0.00678625846608
6013.72095,0.007580630794039999
6013.73095,0.00891414215286
6013.74095,0.011080781889
6013.75095,0.0146103147244
6013.76095,0.020025987781700002
6013.77095,0.026687312080200004
6013.78095,0.031196609983900003
6013.79095,0.0298190258649
6013.80095,0.023901427127900002
6013.81095,0.0177303399867
6013.82095,0.0133600585473
6013.83095,0.0107067514133
6013.84095,0.009219571885879999
6013.85095,0.00849338256647
6013.86095,0.008318222076300001
6013.87095,0.00862483685943
6013.88095,0.00948648448054
6013.89095,0.011127354644500001
6013.90095,0.0139548866442
6013.91095,0.0185925496325
6013.92095,0.025476810416599997
6013.93095,0.0332561490837
6013.94095,0.037608444967400005
6013.95095,0.0355499226398
6013.96095,0.029967724194900004
6013.97095,0.0251898573024
6013.98095,0.0224769368695
6013.99095,0.020624382766900002
6014.00095,0.0180958849353
6014.01095,0.0148302640741
6014.02095,0.011980788222199999
6014.03095,0.0103107735071
6014.04095,0.0098638059554
6014.05095,0.0100042674987
6014.06095,0.00945377290825
6014.07095,0.00788662012823
6014.08095,0.006289156005810001
6014.09095,0.00521164308786
6014.10095,0.0045691728725200005
6014.11095,0.00419294014276
6014.12095,0.003986889106710001
6014.13095,0.0039181806550199995
6014.14095,0.0039604505372500005
6014.15095,0.003992201739409999
6014.16095,0.00387817374735
6014.17095,0.00368098758896
6014.18095,0.00353025591017
6014.19095,0.0034490305510599998
6014.20095,0.0033938681744399997
6014.21095,0.0033491427727100004
6014.22095,0.00333919113924
6014.23095,0.00338399726089
6014.24095,0.00349727375424
6014.25095,0.00370792474088
6014.26095,0.00407806796282
6014.27095,0.0046957737083599994
6014.28095,0.00552692045777
6014.29095,0.00611089933536
6014.30095,0.00592545899951
6014.31095,0.00529928789541
6014.32095,0.004830531111560001
6014.33095,0.004607174594899999
6014.34095,0.00448648716653
6014.35095,0.00442881325218
6014.36095,0.0044660569107799995
6014.37095,0.00460780850317
6014.38095,0.00485455544993
6014.39095,0.00520272263985
6014.40095,0.005632811001689999
6014.41095,0.00617220508225
6014.42095,0.00695291535313
6014.43095,0.008099350304969999
6014.44095,0.0093290817228
6014.45095,0.009852725944920001
6014.46095,0.00959400909749
6014.47095,0.00938228147586
6014.48095,0.009663402940690001
6014.49095,0.010424566052299999
6014.50095,0.0116199809626
6014.51095,0.013272405949600002
6014.52095,0.015492183959600002
6014.53095,0.018528825270900003
6014.54095,0.0227921393323
6014.55095,0.028951482077
6014.56095,0.0382033188842
6014.57095,0.0524792616304
6014.58095,0.0740414976673
6014.59095,0.10260742856100001
6014.60095,0.128819088059
6014.61095,0.13544780194599998
6014.62095,0.117694230848
6014.63095,0.09014964650839999
6014.64095,0.0660510617259
6014.65095,0.0484020910094
6014.66095,0.036217183702699995
6014.67095,0.028099933413
6014.68095,0.022753154232400003
6014.69095,0.0192026029345
6014.70095,0.0168416419285
6014.71095,0.0153559256213
6014.72095,0.0145651381912
6014.73095,0.014152273997799999
6014.74095,0.013677114713299998
6014.75095,0.0131274829828
6014.76095,0.0128088887797
6014.77095,0.012866466277399999
6014.78095,0.013338559557499999
6014.79095,0.0142731029436
6014.80095,0.0157756481985
6014.81095,0.0180478119046
6014.82095,0.0214216115424
6014.83095,0.026426247130900003
6014.84095,0.033953429805400004
6014.85095,0.0453373373504
6014.86095,0.061332540114900004
6014.87095,0.07862695250519999
6014.88095,0.08815155409919999
6014.89095,0.08482453396919999
6014.90095,0.076370472943
6014.91095,0.0733659571804
6014.92095,0.0778831460504
6014.93095,0.0812772183036
6014.94095,0.0732010471098
6014.95095,0.056502335297
6014.96095,0.0409537734832
6014.97095,0.030360827333400002
6014.98095,0.0238152506765
6014.99095,0.019796130935
6015.00095,0.0172685228128
6015.01095,0.0155834507598
6015.02095,0.014282839083799998
6015.03095,0.013143280620899998
6015.04095,0.012199312995299999
6015.05095,0.011516105409799998
6015.06095,0.0110788446942
6015.07095,0.0108353902228
6015.08095,0.0107254615821
6015.09095,0.010677953881099999
6015.10095,0.010645546104600001
6015.11095,0.0106541810889
6015.12095,0.010750070039899999
6015.13095,0.0109382676596
6015.14095,0.0111782289509
6015.15095,0.0114546399441
6015.16095,0.011809785398799998
6015.17095,0.012271809461799999
6015.18095,0.0128365190366
6015.19095,0.013513381181700002
6015.20095,0.014321149557100002
6015.21095,0.015224130827999999
6015.22095,0.0162226851144
6015.23095,0.017455276861799998
6015.24095,0.019044684502400003
6015.25095,0.021012723434700002
6015.26095,0.0234173673239
6015.27095,0.0265420714831
6015.28095,0.031011795231
6015.29095,0.037831028887999996
6015.30095,0.048451649989099996
6015.31095,0.0644590171046
6015.32095,0.0853047443014
6015.33095,0.103306797765
6015.34095,0.10576669475299999
6015.35095,0.09202882548689999
6015.36095,0.07516316187810002
6015.37095,0.0641713648964
6015.38095,0.0587157212985
6015.39095,0.0546393949035
6015.40095,0.05069603881490001
6015.41095,0.048715890648499995
6015.42095,0.0495552018266
6015.43095,0.0530132743722
6015.44095,0.058509081212400005
6015.45095,0.0645476692806
6015.46095,0.0696192015509
6015.47095,0.0740908409939
6015.48095,0.07802292444469999
6015.49095,0.0806478135896
6015.50095,0.08385664426039999
6015.51095,0.089960099915
6015.52095,0.0995014984361
6015.53095,0.11255291420399999
6015.54095,0.129641970515
6015.55095,0.151919530405
6015.56095,0.18123519518
6015.57095,0.220466224135
6015.58095,0.27419606442899996
6015.59095,0.349937410941
6015.60095,0.460356690369
6015.61095,0.627142007553
6015.62095,0.8863224840649999
6015.63095,1.28754594753
6015.64095,1.8511400357599999
6015.65095,2.4312590324000003
6015.66095,2.6585612215900003
6015.67095,2.33363346339
6015.68095,1.73164373093
6015.69095,1.1947988160299998
6015.70095,0.824525642197
6015.71095,0.58710030662
6015.72095,0.43387744321500005
6015.73095,0.331754098156
6015.74095,0.26120365470400003
6015.75095,0.210895325699
6015.76095,0.174147960332
6015.77095,0.146990128844
6015.78095,0.126994321631
6015.79095,0.11195105933499999
6015.80095,0.0988376797329
6015.81095,0.08598730762219998
6015.82095,0.07451152286389999
6015.83095,0.065261882083
6015.84095,0.0578821114619
6015.85095,0.0518374874175
6015.86095,0.0467877636865
6015.87095,0.0425097998618
6015.88095,0.0388354014193
6015.89095,0.0356156739301
6015.90095,0.0327495496936
6015.91095,0.0302208162065
6015.92095,0.028012887118000002
6015.93095,0.0260733852856
6015.94095,0.0243549803329
6015.95095,0.022830814156400002
6015.96095,0.021445117497099996
6015.97095,0.0201402701033
6015.98095,0.0189414666272
6015.99095,0.017885827997900002
6016.00095,0.016961005735500002
6016.01095,0.0161404494233
6016.02095,0.0153831089243
6016.03095,0.0146340287979
6016.04095,0.013918077819900001
6016.05095,0.013307905588499999
6016.06095,0.0128002439029
6016.07095,0.012306849310899998
6016.08095,0.0117857001103
6016.09095,0.011300494170899998
6016.10095,0.0108851423453
6016.11095,0.010515753965399999
6016.12095,0.010206678083
6016.13095,0.0100365940374
6016.14095,0.0100982280997
6016.15095,0.0103740977856
6016.16095,0.010516433164
6016.17095,0.0101602420291
6016.18095,0.00949928765637
6016.19095,0.00884419552297
6016.20095,0.008321097652060001
6016.21095,0.00796676255871
6016.22095,0.00770640415012
6016.23095,0.00746149668568
6016.24095,0.007277210357649999
6016.25095,0.00723371651247
6016.26095,0.0073970655050500005
6016.27095,0.007885873385390001
6016.28095,0.0088915651669
6016.29095,0.0103737958147
6016.30095,0.0113728414524
6016.31095,0.0108309561558
6016.32095,0.00950962297654
6016.33095,0.00866978350572
6016.34095,0.008625798729430001
6016.35095,0.009179344043379998
6016.36095,0.009816322790389999
6016.37095,0.009955518707459999
6016.38095,0.00936191149577
6016.39095,0.00844792949708
6016.40095,0.00786872009876
6016.41095,0.00786457434853
6016.42095,0.00847286514431
6016.43095,0.009858599960440001
6016.44095,0.012343680872799998
6016.45095,0.0161653306822
6016.46095,0.020134156554400002
6016.47095,0.020801012730000002
6016.48095,0.0172000444588
6016.49095,0.012619812906700001
6016.50095,0.009279038769160001
6016.51095,0.00723030637004
6016.52095,0.006018175155310001
6016.53095,0.00529402243505
6016.54095,0.00483455257393
6016.55095,0.004487994414899999
6016.56095,0.0041952803556
6016.57095,0.00396098531031
6016.58095,0.0037998321559499994
6016.59095,0.00372543505727
6016.60095,0.0037333212119600003
6016.61095,0.0037771197223800002
6016.62095,0.0038035069710599997
6016.63095,0.00379653804283
6016.64095,0.0037198165925700004
6016.65095,0.00355647947592
6016.66095,0.0033723094506
6016.67095,0.0032422193892600003
6016.68095,0.0031959072612199996
6016.69095,0.0032443645786900004
6016.70095,0.00338766334667
6016.71095,0.0035681992702300005
6016.72095,0.0036870609080100003
6016.73095,0.0037172423832399996
6016.74095,0.00372191907657
6016.75095,0.00380004060062
6016.76095,0.00400163539662
6016.77095,0.00424873668826
6016.78095,0.00433686636335
6016.79095,0.00420406798423
6016.80095,0.0039877631115399995
6016.81095,0.0037843291874599997
6016.82095,0.0036521454206199996
6016.83095,0.00363385581727
6016.84095,0.00374593476901
6016.85095,0.0040124003407
6016.86095,0.00446334120842
6016.87095,0.00509412585019
6016.88095,0.0058659955152900005
6016.89095,0.00688250230845
6016.90095,0.0084622671709
6016.91095,0.010874975037200002
6016.92095,0.0142047694441
6016.93095,0.018759081126500002
6016.94095,0.024871530957400002
6016.95095,0.0302437860769
6016.96095,0.029637862834299998
6016.97095,0.022858996181600002
6016.98095,0.0155110561185
6016.99095,0.010553373239799999
6017.00095,0.00764124912058
6017.01095,0.005900830408689999
6017.02095,0.0047821705843900005
6017.03095,0.004018303225030001
6017.04095,0.0034831639960300003
6017.05095,0.00310126838094
6017.06095,0.00282320456485
6017.07095,0.002619199099
6017.08095,0.00247099322739
6017.09095,0.0023597744753600003
6017.10095,0.00226269814347
6017.11095,0.0021754031798299996
6017.12095,0.0021127508319
6017.13095,0.00208414421713
6017.14095,0.00209045598349
6017.15095,0.00212672398775
6017.16095,0.0021873045509
6017.17095,0.0022963668989499997
6017.18095,0.00252333616074
6017.19095,0.00288197765083
6017.20095,0.00316487328216
6017.21095,0.00314606165254
6017.22095,0.0029908514341799998
6017.23095,0.0029047131241199996
6017.24095,0.00285776810639
6017.25095,0.0027914703545199996
6017.26095,0.00268832301217
6017.27095,0.00259584468499
6017.28095,0.0025748768135
6017.29095,0.0026310876356300003
6017.30095,0.0026925442591399997
6017.31095,0.00269353905218
6017.32095,0.0027270075131900005
6017.33095,0.0029558912849099997
6017.34095,0.00352713433233
6017.35095,0.0045594583560200005
6017.36095,0.00581856763742
6017.37095,0.00640005175609
6017.38095,0.00584656270829
6017.39095,0.00493719206498
6017.40095,0.004361565615
6017.41095,0.004172375941449999
6017.42095,0.00432459009721
6017.43095,0.004912457326
6017.44095,0.005656783382
6017.45095,0.005621199070100001
6017.46095,0.004599840906859999
6017.47095,0.00348984143361
6017.48095,0.0027926401920599997
6017.49095,0.0024176035033699997
6017.50095,0.00219029243295
6017.51095,0.00205667512247
6017.52095,0.0020086829601700003
6017.53095,0.0019957971536300003
6017.54095,0.001978200212
6017.55095,0.00197920519093
6017.56095,0.00202677175283
6017.57095,0.00208153694675
6017.58095,0.00202932184749
6017.59095,0.0018542559463800002
6017.60095,0.00165677644458
6017.61095,0.00149684951501
6017.62095,0.00138748675353
6017.63095,0.00132344334111
