nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
6129.66,0.00034056002573
6129.67,0.00035224525623
6129.68,0.000367674354461
6129.69,0.000387191156926
6129.7,0.000411150569945
6129.71,0.000440049426919
6129.72,0.000474768031609
6129.73,0.000516778453266
6129.74,0.000568179552697
6129.75,0.000631652788807
6129.76,0.000710760588973
6129.77,0.00081051213131
6129.78,0.00093803860591
6129.79,0.0011034322577
6129.8,0.0013210847139
6129.81,0.00161197086193
6129.82,0.00200706941124
6129.83,0.00255116930067
6129.84,0.0033029192654
6129.85,0.00431590708025
6129.86,0.00556909958322
6129.87,0.00683637119447
6129.88,0.00763887314293
6129.89,0.007547410876
6129.9,0.00662686974072
6129.91,0.00535858125042
6129.92,0.0041681854069
6129.93,0.0032188359486
6129.94,0.00250733998125
6129.95,0.00198276565222
6129.96,0.00159577931827
6129.97,0.00130832338038
6129.98,0.00109246667904
6129.99,0.000928432182099
6130.0,0.00080256236376
6130.01,0.000705043555446
6130.02,0.000628243968158
6130.03,0.000565953215229
6130.04,0.000513553878937
6130.05,0.000468804885131
6130.06,0.000431743631481
6130.07,0.000402871496587
6130.08,0.000380851310096
6130.09,0.000362000375159
6130.1,0.000342779313323
6130.11,0.000321747773155
6130.12,0.000299209463696
6130.13,0.000277178414447
6130.14,0.000257584116833
6130.15,0.000240560357695
6130.16,0.000225686441476
6130.17,0.000213043408442
6130.18,0.000202780465898
6130.19,0.000194776385533
6130.2,0.000188759476806
6130.21,0.00018436645578
6130.22,0.000181106624884
6130.23,0.000178594274859
6130.24,0.000176831089567
6130.25,0.000176068932246
6130.26,0.00017675459615
6130.27,0.000179569068418
6130.28,0.000185309871742
6130.29,0.000195096760582
6130.3,0.000210624302731
6130.31,0.000233495515115
6130.32,0.000262934868403
6130.33,0.000293350825346
6130.34,0.000317426285156
6130.35,0.000332137676272
6130.36,0.000335442050119
6130.37,0.000323101410821
6130.38,0.000296200239257
6130.39,0.000263583416754
6130.4,0.000234139329859
6130.41,0.000211763617464
6130.42,0.000196523092695
6130.43,0.000187172909325
6130.44,0.000182732060516
6130.45,0.00018306348099
6130.46,0.000188494549971
6130.47,0.00019850094174
6130.48,0.000209540298403
6130.49,0.000215270776997
6130.5,0.000212998299458
6130.51,0.000207599596108
6130.52,0.000205404762074
6130.53,0.000208653975536
6130.54,0.000215546700419
6130.55,0.000222051917329
6130.56,0.000225011197658
6130.57,0.00022517151696
6130.58,0.000226271484683
6130.59,0.000231587865134
6130.6,0.000242231137033
6130.61,0.000256898371625
6130.62,0.000271904193034
6130.63,0.000283403151304
6130.64,0.000291394771823
6130.65,0.000299724208358
6130.66,0.000312200309449
6130.67,0.00033105703682
6130.68,0.000357914623624
6130.69,0.000394419155025
6130.7,0.000442526625961
6130.71,0.000505045223284
6130.72,0.000586611684949
6130.73,0.000694984724639
6130.74,0.000842281719091
6130.75,0.00104627123104
6130.76,0.00133141058838
6130.77,0.0017257370508
6130.78,0.0022421031741
6130.79,0.00282831770854
6130.8,0.00331108578957
6130.81,0.0034548787631
6130.82,0.0031780280732
6130.83,0.0026459052816
6130.84,0.0020870970122
6130.85,0.00162362057471
6130.86,0.0012758471319
6130.87,0.00102451472695
6130.88,0.000845028601954
6130.89,0.000717161679187
6130.9,0.000626367118115
6130.91,0.000562841856279
6130.92,0.000520249903858
6130.93,0.000494785010619
6130.94,0.00048461735828
6130.95,0.000489678907602
6130.96,0.00051180396019
6130.97,0.000555318573529
6130.98,0.000628289157321
6130.99,0.000744793734626
6131.0,0.000928539860527
6131.01,0.00121590822549
6131.02,0.00164315360304
6131.03,0.00217303342162
6131.04,0.00257497434313
6131.05,0.00254480760231
6131.06,0.00210855993156
6131.07,0.0015850934121
6131.08,0.00118315975978
6131.09,0.000924603784974
6131.1,0.000768404877872
6131.11,0.000676178494959
6131.12,0.000620716464409
6131.13,0.000582205422117
6131.14,0.000549883157596
6131.15,0.00052396802551
6131.16,0.000509613912543
6131.17,0.000510488355399
6131.18,0.000528503336932
6131.19,0.000566013065398
6131.2,0.000627286814445
6131.21,0.000719689229104
6131.22,0.000855287069777
6131.23,0.0010527923939
6131.24,0.00133693820118
6131.25,0.00172663713846
6131.26,0.00219654486145
6131.27,0.00261880397123
6131.28,0.00278440447731
6131.29,0.00258946093422
6131.3,0.0021597971993
6131.31,0.00170193437645
6131.32,0.00132985801601
6131.33,0.00106010514216
6131.34,0.000869903680357
6131.35,0.000730602321343
6131.36,0.000620890449404
6131.37,0.000531302838555
6131.38,0.000459347124736
6131.39,0.00040300518184
6131.4,0.000359402707043
6131.41,0.000325721898756
6131.42,0.000299732495268
6131.43,0.000279799536394
6131.44,0.000264498928615
6131.45,0.000252375150001
6131.46,0.000242314947518
6131.47,0.00023382310711
6131.48,0.000226397038853
6131.49,0.000219289376187
6131.5,0.000212296026346
6131.51,0.000205952182806
6131.52,0.000200799758776
6131.53,0.000196983470033
6131.54,0.000194398356311
6131.55,0.000192896219214
6131.56,0.000192375322375
6131.57,0.000192802337153
6131.58,0.00019421501047
6131.59,0.00019671381181
6131.6,0.00020041063665
6131.61,0.000205264960006
6131.62,0.000210830615851
6131.63,0.000216342491429
6131.64,0.000221557996041
6131.65,0.000227356711475
6131.66,0.000234895483512
6131.67,0.000244189787706
6131.68,0.000253528753997
6131.69,0.000260766890868
6131.7,0.000265806668845
6131.71,0.000270604443872
6131.72,0.000276743011588
6131.73,0.000284868237845
6131.74,0.000295382416112
6131.75,0.000307741905088
6131.76,0.000320662753676
6131.77,0.00033439809901
6131.78,0.000350887150757
6131.79,0.000370513562837
6131.8,0.000391348453985
6131.81,0.000414087747688
6131.82,0.000444687713278
6131.83,0.000489189083227
6131.84,0.000546071810469
6131.85,0.000600278677316
6131.86,0.000630434200849
6131.87,0.000631945648221
6131.88,0.000621667326588
6131.89,0.000618379736443
6131.9,0.000631705408513
6131.91,0.000664530218681
6131.92,0.000717855128881
6131.93,0.000793476491766
6131.94,0.000894732730249
6131.95,0.00102671448412
6131.96,0.00119714569785
6131.97,0.00141666816014
6131.98,0.00169627253257
6131.99,0.00204617755842
6132.0,0.00247848367078
6132.01,0.00299338021701
6132.02,0.00353108737215
6132.03,0.00393503634439
6132.04,0.00402182141722
6132.05,0.00374343385165
6132.06,0.00323853546625
6132.07,0.00269805328449
6132.08,0.00223746372151
6132.09,0.0018870528019
6132.1,0.00163492177421
6132.11,0.00145912563509
6132.12,0.00134020705318
6132.13,0.00126348896487
6132.14,0.00121811560037
6132.15,0.00119693595493
6132.16,0.00119717913965
6132.17,0.00121905190888
6132.18,0.00126357333294
6132.19,0.00133212783474
6132.2,0.00142710959576
6132.21,0.00155257490766
6132.22,0.00171478170349
6132.23,0.00192287527774
6132.24,0.00219022104532
6132.25,0.002537081451
6132.26,0.00299483255653
6132.27,0.00361205725152
6132.28,0.00446520521669
6132.29,0.00567875972353
6132.3,0.0074612524429
6132.31,0.0101621911922
6132.32,0.0143177276708
6132.33,0.0204562462643
6132.34,0.0280515060444
6132.35,0.0338655559223
6132.36,0.0335959515544
6132.37,0.0274750149479
6132.38,0.0199180895748
6132.39,0.0139392226051
6132.4,0.00992465614727
6132.41,0.00732626591458
6132.42,0.00561919869728
6132.43,0.00446398226946
6132.44,0.00365807808097
6132.45,0.00307977127027
6132.46,0.00265417901957
6132.47,0.0023360655369
6132.48,0.00209960355818
6132.49,0.00193029800492
6132.5,0.00181984296089
6132.51,0.00176176261782
6132.52,0.00174246184937
6132.53,0.00173174438427
6132.54,0.00169826583969
6132.55,0.0016468728949
6132.56,0.00161453621692
6132.57,0.00162829700758
6132.58,0.0016815435733
6132.59,0.00173209960688
6132.6,0.00173397852719
6132.61,0.00169065630705
6132.62,0.00164518879992
6132.63,0.00162609472768
6132.64,0.0016360058566
6132.65,0.0016726454726
6132.66,0.00174124973158
6132.67,0.00185194725457
6132.68,0.00201358330144
6132.69,0.00222832140531
6132.7,0.00249134260125
6132.71,0.00281085796229
6132.72,0.00323434332298
6132.73,0.00384618678629
6132.74,0.00475844119484
6132.75,0.00610800995626
6132.76,0.00797978567263
6132.77,0.0101317872874
6132.78,0.0117441791714
6132.79,0.0120435668338
6132.8,0.0113979556388
6132.81,0.0109314116513
6132.82,0.0113506326836
6132.83,0.0125594315731
6132.84,0.0137292195781
6132.85,0.0139508139974
6132.86,0.0133085945708
6132.87,0.0126217775038
6132.88,0.0123139107895
6132.89,0.0122821477435
6132.9,0.0124865466275
6132.91,0.0132504894107
6132.92,0.0150565754533
6132.93,0.0180860877454
6132.94,0.0215006935755
6132.95,0.0231666100445
6132.96,0.0215519701596
6132.97,0.0177707310632
6132.98,0.0140067828285
6132.99,0.0113333128184
6133.0,0.00980143465364
6133.01,0.00920254156081
6133.02,0.00940662576731
6133.03,0.0104005425423
6133.04,0.0121723559295
6133.05,0.0144639990675
6133.06,0.016754547026
6133.07,0.0189599479311
6133.08,0.0218175629588
6133.09,0.0258896854512
6133.1,0.030557206568
6133.11,0.0339442462371
6133.12,0.0338725708669
6133.13,0.0298339402195
6133.14,0.023665062871
6133.15,0.0177751806945
6133.16,0.0133552957545
6133.17,0.0104179405032
6133.18,0.00859152159096
6133.19,0.00752155677413
6133.2,0.00691145114008
6133.21,0.00648557594286
6133.22,0.00600951734416
6133.23,0.00540174314978
6133.24,0.00477772274487
6133.25,0.00428959534945
6133.26,0.00399152975143
6133.27,0.00385133138275
6133.28,0.00380925594836
6133.29,0.00385130681044
6133.3,0.00404500659082
6133.31,0.00448796252739
6133.32,0.00523557074159
6133.33,0.00620454574574
6133.34,0.00704547551802
6133.35,0.00725731685991
6133.36,0.00667837546988
6133.37,0.00567296299988
6133.38,0.00470009233758
6133.39,0.00398046580117
6133.4,0.00354272660366
6133.41,0.00335527336199
6133.42,0.00338747669516
6133.43,0.00361286216234
6133.44,0.00398149809764
6133.45,0.00441049077773
6133.46,0.00485784628767
6133.47,0.00539585920976
6133.48,0.00611038296352
6133.49,0.00690023005814
6133.5,0.00741366351199
6133.51,0.00729076375952
6133.52,0.0065344365637
6133.53,0.00550152524828
6133.54,0.00454778616673
6133.55,0.00383376740391
6133.56,0.00337794279966
6133.57,0.00314817753774
6133.58,0.00309709769269
6133.59,0.00315255839181
6133.6,0.00320306489023
6133.61,0.00312923876236
6133.62,0.00287900445633
6133.63,0.00250012289616
6133.64,0.00209115427946
6133.65,0.00172972318043
6133.66,0.00144318809815
6133.67,0.00122566585231
6133.68,0.00106178493496
6133.69,0.000937695220116
6133.7,0.000843405000916
6133.71,0.00077232546171
6133.72,0.000720462715016
6133.73,0.000686066044245
6133.74,0.000669478267111
6133.75,0.00067134767732
6133.76,0.00068680239067
6133.77,0.000697848815505
6133.78,0.000679641628483
6133.79,0.000626304003125
6133.8,0.000557680591511
6133.81,0.00049425334094
6133.82,0.000442588777925
6133.83,0.00040146352608
6133.84,0.000368726483842
6133.85,0.000342572096811
6133.86,0.000321381329823
6133.87,0.000303854750864
6133.88,0.000289073248057
6133.89,0.000276425160683
6133.9,0.000265515189499
6133.91,0.000256100962776
6133.92,0.000248058910604
6133.93,0.000241371460005
6133.94,0.000236120464444
6133.95,0.000232443786231
6133.96,0.000230377023221
6133.97,0.000229638041249
6133.98,0.000229723631079
6133.99,0.000230190996694
6134.0,0.000230415181808
6134.01,0.000229452715105
6134.02,0.000226617088096
6134.03,0.000221946738575
6134.04,0.000216216514934
6134.05,0.000210718704234
6134.06,0.00020639871347
6134.07,0.000203398311396
6134.08,0.000201968635399
6134.09,0.000202291966182
6134.1,0.000203091432262
6134.11,0.000201824309942
6134.12,0.000197095074118
6134.13,0.000190567306527
6134.14,0.000185403993055
6134.15,0.000183782979441
6134.16,0.000186759839323
6134.17,0.000195227239194
6134.18,0.000210346609938
6134.19,0.00023269328195
6134.2,0.000258662961024
6134.21,0.000277008424279
6134.22,0.000276940932803
6134.23,0.000262421244079
6134.24,0.000247681479092
6134.25,0.00024332404233
6134.26,0.000254093350534
6134.27,0.000282219116941
6134.28,0.000326089095637
6134.29,0.000372220533539
6134.3,0.000393597797806
6134.31,0.000373705893638
6134.32,0.000327400191646
6134.33,0.00028104872203
6134.34,0.000248255696731
6134.35,0.000228416397855
6134.36,0.000213243378675
6134.37,0.000194999737418
6134.38,0.000173641766465
6134.39,0.00015385313172
6134.4,0.00013832263993
6134.41,0.000126892308575
6134.42,0.000118489450397
6134.43,0.000112163722914
6134.44,0.000107264030255
6134.45,0.000103370639784
6134.46,0.000100213367693
6134.47,9.76158656126e-05
6134.48,9.54618633056e-05
6134.49,9.36749026211e-05
6134.5,9.22044582766e-05
6134.51,9.10111712912e-05
6134.52,9.00455439523e-05
6134.53,8.92333422363e-05
6134.54,8.85076845678e-05
6134.55,8.78742451015e-05
6134.56,8.74099410403e-05
6134.57,8.71888520112e-05
6134.58,8.72169480034e-05
6134.59,8.74014867855e-05
6134.6,8.76236414869e-05
6134.61,8.79105632236e-05
6134.62,8.84381026957e-05
6134.63,8.93496274804e-05
6134.64,9.06614796064e-05
6134.65,9.2299456876e-05
6134.66,9.41963295032e-05
6134.67,9.64040710451e-05
6134.68,9.91668049938e-05
6134.69,0.000102845673433
6134.7,0.000107813002271
6134.71,0.00011448538019
6134.72,0.000123403731358
6134.73,0.000135252727443
6134.74,0.000150884056459
6134.75,0.000171548800258
6134.76,0.000199030997918
6134.77,0.000234493103177
6134.78,0.000275378538422
6134.79,0.000312500199928
6134.8,0.000333801968884
6134.81,0.000336067147515
6134.82,0.000328958779564
6134.83,0.000323063867751
6134.84,0.000318644816011
6134.85,0.000308571011153
6134.86,0.00028990527984
6134.87,0.000268272592721
6134.88,0.000250558065654
6134.89,0.000239175460773
6134.9,0.000234638999635
6134.91,0.000238863909423
6134.92,0.000254312662493
6134.93,0.000282341179621
6134.94,0.000321288337141
6134.95,0.000363291336413
6134.96,0.000394560537181
6134.97,0.000403998840953
6134.98,0.000391322606017
6134.99,0.000364830518378
6135.0,0.000335445602283
6135.01,0.000311502248881
6135.02,0.000295039310284
6135.03,0.000284015663953
6135.04,0.000278132851995
6135.05,0.000280343868896
6135.06,0.000293858830809
6135.07,0.000320711206901
6135.08,0.000363637838353
6135.09,0.000428318747481
6135.1,0.00052251221541
6135.11,0.000651145050885
6135.12,0.000805330208646
6135.13,0.000947201167418
6135.14,0.00101475507549
6135.15,0.000969580340898
6135.16,0.00083715084197
6135.17,0.000677652759529
6135.18,0.000534880683791
6135.19,0.000423448505146
6135.2,0.00034149099263
6135.21,0.000282514014711
6135.22,0.000240318149431
6135.23,0.000209949643629
6135.24,0.000187514717281
6135.25,0.000170445850916
6135.26,0.000157877217275
6135.27,0.00014985414636
6135.28,0.000146114033174
6135.29,0.000145419042584
6135.3,0.000145411955866
6135.31,0.000143110697737
6135.32,0.000136594837227
6135.33,0.000126944010754
6135.34,0.000117208340724
6135.35,0.000109692584327
6135.36,0.000105217710686
6135.37,0.00010389708112
6135.38,0.00010570826456
6135.39,0.000110431343622
6135.4,0.000117134543059
6135.41,0.000123906320085
6135.42,0.000129465660631
6135.43,0.000134998205014
6135.44,0.000141457858797
6135.45,0.000145777145405
6135.46,0.000143115421133
6135.47,0.000133005457934
6135.48,0.000120039810193
6135.49,0.000108683239839
6135.5,0.000100371695787
6135.51,9.45961702101e-05
6135.52,9.0789197875e-05
6135.53,8.89097931542e-05
6135.54,8.89665629336e-05
6135.55,9.07970880341e-05
6135.56,9.43973510955e-05
6135.57,0.000100371601398
6135.58,0.000110096984742
6135.59,0.000125698048888
6135.6,0.000149973006918
6135.61,0.000185143363024
6135.62,0.000227753284283
6135.63,0.000261398746814
6135.64,0.000263992941171
6135.65,0.00023358210007
6135.66,0.00019105920469
6135.67,0.000154571270064
6135.68,0.000128941104017
6135.69,0.000112263653553
6135.7,0.000101695541461
6135.71,9.51574357259e-05
6135.72,9.13871689582e-05
6135.73,8.95775128897e-05
6135.74,8.91652943346e-05
6135.75,8.9969957891e-05
6135.76,9.21958148452e-05
6135.77,9.60568577417e-05
6135.78,0.000101314014553
6135.79,0.000107049392729
6135.8,0.000112455664937
6135.81,0.000118107100941
6135.82,0.000125545822221
6135.83,0.000136066138572
6135.84,0.000150686602166
6135.85,0.000170750630963
6135.86,0.000198361547898
6135.87,0.000236778362789
6135.88,0.00029093409217
6135.89,0.000367650837594
6135.9,0.000473750021122
6135.91,0.000608207532988
6135.92,0.000748553640168
6135.93,0.000852853355411
6135.94,0.000900278334377
6135.95,0.000918358976602
6135.96,0.000936695931967
6135.97,0.00093787061518
6135.98,0.000882988173831
6135.99,0.00076608275751
6136.0,0.000620769090878
6136.01,0.000485514060469
6136.02,0.000378584944144
6136.03,0.000300067393975
6136.04,0.000243361651987
6136.05,0.000202095637876
6136.06,0.000171575499743
6136.07,0.000148560540177
6136.08,0.000130990995074
6136.09,0.000117522104758
6136.1,0.000107126678008
6136.11,9.88971554275e-05
6136.12,9.20654950716e-05
6136.13,8.6240226588e-05
6136.14,8.13815059894e-05
6136.15,7.74112671739e-05
6136.16,7.40670940503e-05
6136.17,7.11731151902e-05
6136.18,6.88300290624e-05
6136.19,6.72281424715e-05
6136.2,6.64034240783e-05
6136.21,6.6047711214e-05
6136.22,6.54525930852e-05
6136.23,6.40644021232e-05
6136.24,6.21345376395e-05
6136.25,6.03394203151e-05
6136.26,5.90992442893e-05
6136.27,5.8462066008e-05
6136.28,5.82778011803e-05
6136.29,5.84684042699e-05
6136.3,5.91737831623e-05
6136.31,6.04368475941e-05
6136.32,6.17551823788e-05
6136.33,6.23607101855e-05
6136.34,6.22566930811e-05
6136.35,6.23744007657e-05
6136.36,6.36449534069e-05
6136.37,6.64179705553e-05
6136.38,7.01243264253e-05
6136.39,7.31440975401e-05
6136.4,7.39182179344e-05
6136.41,7.22826557374e-05
6136.42,6.91906450735e-05
6136.43,6.57456110101e-05
6136.44,6.26796018703e-05
6136.45,6.03628733617e-05
6136.46,5.88288708888e-05
6136.47,5.78171400381e-05
6136.48,5.70243318829e-05
6136.49,5.63039305211e-05
6136.5,5.56969684349e-05
6136.51,5.53348481393e-05
6136.52,5.52896993163e-05
6136.53,5.55510459831e-05
6136.54,5.60858067978e-05
6136.55,5.68758064035e-05
6136.56,5.79269106497e-05
6136.57,5.92707892272e-05
6136.58,6.09692808232e-05
6136.59,6.31250710524e-05
6136.6,6.59018833961e-05
6136.61,6.95578360709e-05
6136.62,7.44897946612e-05
6136.63,8.1256869647e-05
6136.64,9.04984552321e-05
6136.65,0.000102735249585
6136.66,0.000118159965111
6136.67,0.000135501696887
6136.68,0.00014949531323
6136.69,0.000153215273812
6136.7,0.000146853470511
6136.71,0.000137502922714
6136.72,0.00012978391355
6136.73,0.000123423691689
6136.74,0.00011724688754
6136.75,0.000111406965795
6136.76,0.000106752626308
6136.77,0.000103814653816
6136.78,0.000102559529629
6136.79,0.00010256340018
6136.8,0.00010321386246
6136.81,0.000104250422837
6136.82,0.000105943468127
6136.83,0.000108633557493
6136.84,0.000112475537841
6136.85,0.000117455683609
6136.86,0.000123511198897
6136.87,0.000130509282728
6136.88,0.000138276544578
6136.89,0.000146980451096
6136.9,0.000157450601204
6136.91,0.000170834934433
6136.92,0.00018782858832
6136.93,0.000208335517938
6136.94,0.000231756954832
6136.95,0.000257698235073
6136.96,0.000285205224543
6136.97,0.000309312800216
6136.98,0.00032240054362
6136.99,0.000325153740202
6137.0,0.000329375762491
6137.01,0.000346435334205
6137.02,0.000379711858589
6137.03,0.000422920321615
6137.04,0.000461568248373
6137.05,0.000485329820204
6137.06,0.000499774545791
6137.07,0.000519852157253
6137.08,0.000558653818862
6137.09,0.000624834536512
6137.1,0.000725526930793
6137.11,0.000869366634812
6137.12,0.00106759767092
6137.13,0.00133161889451
6137.14,0.00166107728161
6137.15,0.00201744099553
6137.16,0.00230294316798
6137.17,0.00240273009973
6137.18,0.00229298452703
6137.19,0.00207665040692
6137.2,0.00188834701878
6137.21,0.00181038445116
6137.22,0.00187366568559
6137.23,0.00207782414696
6137.24,0.00237639520099
6137.25,0.00264225046941
6137.26,0.00270353041847
6137.27,0.00249082220173
6137.28,0.00210780996232
6137.29,0.00171142208829
6137.3,0.00139252636662
6137.31,0.00117024833696
6137.32,0.00103217382048
6137.33,0.000962010766873
6137.34,0.000947903984594
6137.35,0.000977267549883
6137.36,0.00102500928677
6137.37,0.00105617776152
6137.38,0.00105748601269
6137.39,0.00105421976948
6137.4,0.00107712884734
6137.41,0.00112619620522
6137.42,0.00117353650871
6137.43,0.00120230151124
6137.44,0.00123520174908
6137.45,0.00131407972651
6137.46,0.00147109634736
6137.47,0.00172512610481
6137.48,0.00209096667742
6137.49,0.00259834132402
6137.5,0.00329966563281
6137.51,0.00419876736594
6137.52,0.00511461627885
6137.53,0.00571764465482
6137.54,0.00587589567486
6137.55,0.00575917447756
6137.56,0.00544795595812
6137.57,0.00484012137519
6137.58,0.00398615157397
6137.59,0.00312666791592
6137.6,0.00243574087489
6137.61,0.00193447844662
6137.62,0.001572327406
6137.63,0.00130247965249
6137.64,0.00110030711739
6137.65,0.000953812041947
6137.66,0.000855440811463
6137.67,0.000797566067395
6137.68,0.000770135476488
6137.69,0.000758885219882
6137.7,0.000744957057934
6137.71,0.000710232598275
6137.72,0.00064850921061
6137.73,0.000570519983362
6137.74,0.000492771963909
6137.75,0.000424969968678
6137.76,0.000369309611792
6137.77,0.00032494227182
6137.78,0.000290305137404
6137.79,0.000263566231634
6137.8,0.000242933838782
6137.81,0.000226979188132
6137.82,0.000214723116949
6137.83,0.00020557275097
6137.84,0.000199244239323
6137.85,0.000195710533132
6137.86,0.000195140656789
6137.87,0.000197729843924
6137.88,0.000203314081806
6137.89,0.000211003830323
6137.9,0.000219550444114
6137.91,0.000228046706165
6137.92,0.000234880231626
6137.93,0.000236622939941
6137.94,0.000232092682928
6137.95,0.000225944114503
6137.96,0.000224118246809
6137.97,0.000229313314837
6137.98,0.000240973459083
6137.99,0.000256578161432
6138.0,0.000274244838113
6138.01,0.000295601318871
6138.02,0.000325719986698
6138.03,0.00036938217335
6138.04,0.000426847614576
6138.05,0.000493098131046
6138.06,0.000559287685763
6138.07,0.000615637604357
6138.08,0.000661947966703
6138.09,0.000707545511488
6138.1,0.000752623691178
6138.11,0.000794864920445
6138.12,0.000853693725384
6138.13,0.000962036448453
6138.14,0.00113344051989
6138.15,0.00132882321844
6138.16,0.00145278033369
6138.17,0.0014369425618
6138.18,0.00132991204091
6138.19,0.00123465827476
6138.2,0.00118932500199
6138.21,0.00114653050134
6138.22,0.0010476979222
6138.23,0.000900148432091
6138.24,0.000755367766173
6138.25,0.000645262717825
6138.26,0.000570813427278
6138.27,0.000520049549719
6138.28,0.000479186991593
6138.29,0.000438733167359
6138.3,0.000396993495057
6138.31,0.000356768168392
6138.32,0.000321274385823
6138.33,0.000294130201821
6138.34,0.000277628779901
6138.35,0.00027156168761
6138.36,0.000275305068825
6138.37,0.00028946763307
6138.38,0.000313810075463
6138.39,0.00034422353156
6138.4,0.000375317673195
6138.41,0.000402920064732
6138.42,0.000417729347383
6138.43,0.00041135818765
6138.44,0.000391292646265
6138.45,0.000369237878123
6138.46,0.000347292074125
6138.47,0.000327319905414
6138.48,0.000316021075781
6138.49,0.000318391594782
6138.5,0.000335823629102
6138.51,0.000369116884203
6138.52,0.000421077537725
6138.53,0.000497312787115
6138.54,0.000605155103395
6138.55,0.000750056406113
6138.56,0.000926947171575
6138.57,0.00110836692535
6138.58,0.00124455204805
6138.59,0.00128907729633
6138.6,0.00123265477174
6138.61,0.00111346120395
6138.62,0.000990979126759
6138.63,0.000904648108539
6138.64,0.000852742173248
6138.65,0.00080491633574
6138.66,0.000741653617773
6138.67,0.000672606477188
6138.68,0.000607313489615
6138.69,0.000540987896179
6138.7,0.000476915788383
6138.71,0.000430678312598
6138.72,0.000412586577774
6138.73,0.000418806623526
6138.74,0.000428805543574
6138.75,0.000414579300693
6138.76,0.000369135537278
6138.77,0.000312876848922
6138.78,0.00026597712716
6138.79,0.000234070080543
6138.8,0.000214164054646
6138.81,0.000201012778606
6138.82,0.000190170884745
6138.83,0.000180045843065
6138.84,0.000171693955214
6138.85,0.000166257766495
6138.86,0.000163165036986
6138.87,0.000160721772503
6138.88,0.000157767947902
6138.89,0.000154531497516
6138.9,0.000151891852736
6138.91,0.000149490176804
6138.92,0.000145690157371
6138.93,0.000140315062459
6138.94,0.000135347053096
6138.95,0.000132655994106
6138.96,0.000132925425941
6138.97,0.000136267697139
6138.98,0.000142885239247
6138.99,0.000153316833376
6139.0,0.000168405820037
6139.01,0.000189058381375
6139.02,0.000215931793431
6139.03,0.00024938558276
6139.04,0.00028986165831
6139.05,0.000337820121925
6139.06,0.000391498348332
6139.07,0.000441911605706
6139.08,0.000470687549866
6139.09,0.000461181157363
6139.1,0.000415828305976
6139.11,0.000354538474089
6139.12,0.000296330487985
6139.13,0.00024945735411
6139.14,0.000214334766953
6139.15,0.000188761534038
6139.16,0.000170478275802
6139.17,0.000157771255144
6139.18,0.000149364529655
6139.19,0.00014418413193
6139.2,0.000141203068506
6139.21,0.000139621457359
6139.22,0.000139063424374
6139.23,0.000139336255685
6139.24,0.000140445048071
6139.25,0.000142747038472
6139.26,0.000146609427085
6139.27,0.00015192158804
6139.28,0.000157849841387
6139.29,0.000163179188645
6139.3,0.000167079481153
6139.31,0.000169300686805
6139.32,0.000170337754203
6139.33,0.000171617906444
6139.34,0.000174309579723
6139.35,0.000178343582118
6139.36,0.000182734955226
6139.37,0.000186758420732
6139.38,0.00019101803468
6139.39,0.000196957814678
6139.4,0.000205762503801
6139.41,0.000218184137678
6139.42,0.000234968156101
6139.43,0.000257248266642
6139.44,0.000286841855457
6139.45,0.000326548472851
6139.46,0.000380510380671
6139.47,0.000454751552423
6139.48,0.000557867870942
6139.49,0.000699588467342
6139.5,0.00087991160628
6139.51,0.00106364058227
6139.52,0.00116936851974
6139.53,0.00113300792818
6139.54,0.000987300994183
6139.55,0.000819702535559
6139.56,0.000684918419752
6139.57,0.000593011092938
6139.58,0.000536533695475
6139.59,0.000506921255395
6139.6,0.000498306611428
6139.61,0.00050744151442
6139.62,0.000532952828301
6139.63,0.000573598533345
6139.64,0.000625468663007
6139.65,0.000682800076108
6139.66,0.000742836947304
6139.67,0.000802649420433
6139.68,0.000856678721223
6139.69,0.000909512943897
6139.7,0.000978037336688
6139.71,0.00107870898122
6139.72,0.00122424797792
6139.73,0.00142884749396
6139.74,0.00171396571056
6139.75,0.00211346262869
6139.76,0.0026765033606
6139.77,0.00346169086294
6139.78,0.00450838161902
6139.79,0.00576480496167
6139.8,0.00696598674972
6139.81,0.00763905697552
6139.82,0.00752220688797
6139.83,0.00693876357025
6139.84,0.00646464370476
6139.85,0.00642093551858
6139.86,0.0067270449241
6139.87,0.00695432358403
6139.88,0.00662619093982
6139.89,0.00569798311151
6139.9,0.00455467339766
6139.91,0.00355053152478
6139.92,0.00279975418607
6139.93,0.00227433291601
6139.94,0.00191520930505
6139.95,0.0016737402652
6139.96,0.00151735328755
6139.97,0.00142616367756
6139.98,0.00138930898661
6139.99,0.00140278662754
6140.0,0.00146867022337
6140.01,0.00159475427271
6140.02,0.0017939415085
6140.03,0.00208451508016
6140.04,0.00249390280109
6140.05,0.00306277320425
6140.06,0.00383259785473
6140.07,0.00478753907141
6140.08,0.00573774028479
6140.09,0.00628026548759
6140.1,0.00608531458532
6140.11,0.00526702475918
6140.12,0.00424903013729
6140.13,0.00335230621593
6140.14,0.00267103081617
6140.15,0.00218189224211
6140.16,0.00184020348054
6140.17,0.00160972332285
6140.18,0.00146445697264
6140.19,0.00138678231293
6140.2,0.00136590162306
6140.21,0.0013971453041
6140.22,0.00148297499213
6140.23,0.00163448970579
6140.24,0.00187325645797
6140.25,0.0022337854289
6140.26,0.00275752397055
