nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
5909.85294,0.0165617127504
5909.86294,0.0146793592237
5909.87294,0.0135812321677
5909.88294,0.0130419128511
5909.89294,0.0128910329449
5909.90294,0.0129627475107
5909.91294,0.0132051206578
5909.92294,0.0136876484199
5909.93294,0.0144714750018
5909.94294,0.0156356898234
5909.95294,0.0172831307064
5909.96294,0.0194359138138
5909.97294,0.0219037411538
5909.98294,0.0246101726774
5909.99294,0.0280933313808
5910.00294,0.0330302600393
5910.01294,0.0400504772729
5910.02294,0.0497766054118
5910.03294,0.062791839953
5910.04294,0.0800455525087
5910.05294,0.100452667633
5910.06294,0.120539775073
5910.07294,0.143209693487
5910.08294,0.181760529904
5910.09294,0.252633883446
5910.10294,0.362808512774
5910.11294,0.476207668176
5910.12294,0.504071769612
5910.13294,0.416426985996
5910.14294,0.292027470906
5910.15294,0.196279691665
5910.16294,0.136099578378
5910.17294,0.0990671481607
5910.18294,0.0756098942211
5910.19294,0.0605064850784
5910.20294,0.0505828299087
5910.21294,0.044042153196
5910.22294,0.0400846971722
5910.23294,0.0383137993845
5910.24294,0.0386145664867
5910.25294,0.0413253774372
5910.26294,0.0473663737652
5910.27294,0.0584713962212
5910.28294,0.0773560895189
5910.29294,0.106028340476
5910.30294,0.138646084975
5910.31294,0.155518915719
5910.32294,0.142580405008
5910.33294,0.113400375143
5910.34294,0.0871588905345
5910.35294,0.0679031980094
5910.36294,0.0533161257373
5910.37294,0.0431083679815
5910.38294,0.0372932697306
5910.39294,0.0347570021571
5910.40294,0.0336158379266
5910.41294,0.032562206024
5910.42294,0.0325011187694
5910.43294,0.0351239043301
5910.44294,0.0403908597415
5910.45294,0.0448666329359
5910.46294,0.0432940543483
5910.47294,0.0356273351426
5910.48294,0.0270693702293
5910.49294,0.0208945869726
5910.50294,0.0172002799861
5910.51294,0.015010857792
5910.52294,0.0135889829259
5910.53294,0.0129191250916
5910.54294,0.0128656142418
5910.55294,0.0126360509073
5910.56294,0.0116022321626
5910.57294,0.00997482600721
5910.58294,0.00846727438127
5910.59294,0.00740601385554
5910.60294,0.00670665104534
5910.61294,0.00630925331602
5910.62294,0.00618903028955
5910.63294,0.0063447935519
5910.64294,0.00676972434223
5910.65294,0.00726187207868
5910.66294,0.00761019132437
5910.67294,0.00809132372275
5910.68294,0.0091104899099
5910.69294,0.0103521092038
5910.70294,0.0106766496103
5910.71294,0.00949979874553
5910.72294,0.00776512213826
5910.73294,0.00647387376965
5910.74294,0.00578604005369
5910.75294,0.00558253026499
5910.76294,0.005808296636
5910.77294,0.0063985472541
5910.78294,0.00710610388749
5910.79294,0.00753305442425
5910.80294,0.00754945147465
5910.81294,0.00743273329973
5910.82294,0.00759687344035
5910.83294,0.00821105127916
5910.84294,0.00889626726983
5910.85294,0.00911766541905
5910.86294,0.00910240371779
5910.87294,0.009348416763
5910.88294,0.00965240268334
5910.89294,0.00939669305911
5910.90294,0.0084015555068
5910.91294,0.00699532359817
5910.92294,0.0057428767794
5910.93294,0.00499484221402
5910.94294,0.00472477400475
5910.95294,0.00469718006244
5910.96294,0.00455429373385
5910.97294,0.00416949966729
5910.98294,0.00377233533536
5910.99294,0.00354009755924
5911.00294,0.00346889635444
5911.01294,0.00348848144837
5911.02294,0.00354298841765
5911.03294,0.00359457830327
5911.04294,0.00365869000647
5911.05294,0.00382087380697
5911.06294,0.00415013898895
5911.07294,0.00468045761725
5911.08294,0.00540790650273
5911.09294,0.00609242175319
5911.10294,0.00629436733865
5911.11294,0.00609708411131
5911.12294,0.00598650551009
5911.13294,0.00612527186436
5911.14294,0.00651195414225
5911.15294,0.00727268742363
5911.16294,0.00860069636178
5911.17294,0.0107821492297
5911.18294,0.0143177496996
5911.19294,0.0200196014806
5911.20294,0.0287192399434
5911.21294,0.0390986945234
5911.22294,0.0449410494299
5911.23294,0.0410107123106
5911.24294,0.0314671075805
5911.25294,0.0229519807582
5911.26294,0.0175043328997
5911.27294,0.014537802457
5911.28294,0.013148390782
5911.29294,0.0128828615711
5911.30294,0.0137814509339
5911.31294,0.0160990588191
5911.32294,0.0199181042306
5911.33294,0.0245145189014
5911.34294,0.0278067130662
5911.35294,0.0272215087344
5911.36294,0.0229344185194
5911.37294,0.017985290731
5911.38294,0.014515627774
5911.39294,0.0128743948832
5911.40294,0.0128029456535
5911.41294,0.0137374257792
5911.42294,0.0143695559085
5911.43294,0.0134167327783
5911.44294,0.0113147886414
5911.45294,0.00938958456011
5911.46294,0.00823968236851
5911.47294,0.0078570236957
5911.48294,0.0081163483833
5911.49294,0.00885868969781
5911.50294,0.00968172131431
5911.51294,0.00999077426638
5911.52294,0.0100227765967
5911.53294,0.0106223366926
5911.54294,0.0122203065624
5911.55294,0.0149293549374
5911.56294,0.0186298770958
5911.57294,0.0230616624088
5911.58294,0.0283041808539
5911.59294,0.034571063631
5911.60294,0.0394692149323
5911.61294,0.0374366538328
5911.62294,0.0295914353305
5911.63294,0.0228349147942
5911.64294,0.0198832358023
5911.65294,0.0203222375718
5911.66294,0.0238071207913
5911.67294,0.0304109563631
5911.68294,0.0391892636285
5911.69294,0.0460522476782
5911.70294,0.0459572014955
5911.71294,0.0400542396912
5911.72294,0.0343981309514
5911.73294,0.0322747603313
5911.74294,0.0333112778709
5911.75294,0.0345333674384
5911.76294,0.033144392007
5911.77294,0.0305389714164
5911.78294,0.0292402967916
5911.79294,0.0277995980322
5911.80294,0.0231509929533
5911.81294,0.0171207081694
5911.82294,0.0126991747291
5911.83294,0.0100927308444
5911.84294,0.00850825229439
5911.85294,0.00741821412825
5911.86294,0.00664306897304
5911.87294,0.00613630023063
5911.88294,0.00585330571385
5911.89294,0.0057566999719
5911.90294,0.00583113460762
5911.91294,0.0060704337195
5911.92294,0.00649175929557
5911.93294,0.00722377107779
5911.94294,0.00855450691547
5911.95294,0.0109075452258
5911.96294,0.0145309844038
5911.97294,0.0183022755882
5911.98294,0.01927638715
5911.99294,0.0168589120848
5912.00294,0.0138821870131
5912.01294,0.0120118690914
5912.02294,0.0113724928811
5912.03294,0.0117255408243
5912.04294,0.0129147974448
5912.05294,0.0150800744513
5912.06294,0.0187003973207
5912.07294,0.0246517941417
5912.08294,0.0342117474162
5912.09294,0.0484531599533
5912.10294,0.065199618062
5912.11294,0.0747530836333
5912.12294,0.0687275963226
5912.13294,0.0536166927377
5912.14294,0.0403136385585
5912.15294,0.0325200166754
5912.16294,0.0296700766379
5912.17294,0.0307198991323
5912.18294,0.034238143171
5912.19294,0.0370434878805
5912.20294,0.0358895774374
5912.21294,0.0317043567765
5912.22294,0.0279358686074
5912.23294,0.0264072738396
5912.24294,0.0273445079315
5912.25294,0.0307563402996
5912.26294,0.0372495396461
5912.27294,0.0484938853247
5912.28294,0.0668897581856
5912.29294,0.0925476550399
5912.30294,0.116857760483
5912.31294,0.126576750023
5912.32294,0.122539041168
5912.33294,0.116170255003
5912.34294,0.110973599686
5912.35294,0.104067832546
5912.36294,0.0967674081401
5912.37294,0.0891601836397
5912.38294,0.0771036180299
5912.39294,0.062815719794
5912.40294,0.0522168466092
5912.41294,0.0472383999924
5912.42294,0.0459784850343
5912.43294,0.0442753318662
5912.44294,0.0404741879135
5912.45294,0.0372921972707
5912.46294,0.0373621930141
5912.47294,0.0420087492974
5912.48294,0.0522120715336
5912.49294,0.066411433834
5912.50294,0.0762117659707
5912.51294,0.0719368987245
5912.52294,0.0566071914882
5912.53294,0.0408289277527
5912.54294,0.0295556740956
5912.55294,0.0224052230995
5912.56294,0.0179422739384
5912.57294,0.0151426856634
5912.58294,0.013414378782
5912.59294,0.0123810747225
5912.60294,0.0117587637272
5912.61294,0.0113524614254
5912.62294,0.0111038168568
5912.63294,0.0110397121623
5912.64294,0.0111889332366
5912.65294,0.0116734290691
5912.66294,0.0126461861847
5912.67294,0.0142664389388
5912.68294,0.0167913187938
5912.69294,0.0206935860581
5912.70294,0.0268521940728
5912.71294,0.0368170475622
5912.72294,0.0526358006461
5912.73294,0.0744204510979
5912.74294,0.0951588757952
5912.75294,0.101563884538
5912.76294,0.0893665323782
5912.77294,0.0706041023914
5912.78294,0.056544679618
5912.79294,0.0480043776504
5912.80294,0.0414009795179
5912.81294,0.0349215127401
5912.82294,0.0285599673161
5912.83294,0.0224802772155
5912.84294,0.0174598985428
5912.85294,0.0139815639054
5912.86294,0.0117373273176
5912.87294,0.0102163976561
5912.88294,0.00902563903269
5912.89294,0.00795684285936
5912.90294,0.00699475669866
5912.91294,0.00618454666412
5912.92294,0.00552659059046
5912.93294,0.00501321393743
5912.94294,0.00462389706427
5912.95294,0.00432903979002
5912.96294,0.00410777001623
5912.97294,0.00395237292158
5912.98294,0.00386920806696
5912.99294,0.00387645132263
5913.00294,0.00396605131568
5913.01294,0.00402517152451
5913.02294,0.00394397864706
5913.03294,0.003825979029
5913.04294,0.0037922553388
5913.05294,0.00382341768331
5913.06294,0.00389901639023
5913.07294,0.00395619448603
5913.08294,0.00386282310629
5913.09294,0.00367146979523
5913.10294,0.0035420968016
5913.11294,0.00352971908612
5913.12294,0.00363642908049
5913.13294,0.00390706185167
5913.14294,0.00441421555894
5913.15294,0.00518374683357
5913.16294,0.00609876359716
5913.17294,0.00688122651195
5913.18294,0.00725029651859
5913.19294,0.00695238382736
5913.20294,0.00602030672501
5913.21294,0.00501734313545
5913.22294,0.00434636083883
5913.23294,0.00403089908014
5913.24294,0.00401140998972
5913.25294,0.00427878963857
5913.26294,0.0047914430133
5913.27294,0.00527973455307
5913.28294,0.00552317355461
5913.29294,0.00583067557859
5913.30294,0.00659407235639
5913.31294,0.00776119664111
5913.32294,0.00856726628784
5913.33294,0.00830646734875
5913.34294,0.00724625635853
5913.35294,0.00604061832076
5913.36294,0.0050965188504
5913.37294,0.00453104032871
5913.38294,0.00425650623662
5913.39294,0.0041724249852
5913.40294,0.0042171211321
5913.41294,0.00440437636046
5913.42294,0.00476458970398
5913.43294,0.00518050609
5913.44294,0.00536147513197
5913.45294,0.00514882171087
5913.46294,0.00479990882977
5913.47294,0.00455337106345
5913.48294,0.00439032862387
5913.49294,0.00431516464933
5913.50294,0.00437567537695
5913.51294,0.00451078773061
5913.52294,0.0046415596531
5913.53294,0.0048325742713
5913.54294,0.00519964329572
5913.55294,0.0058300891673
5913.56294,0.00683039489552
5913.57294,0.0082972752531
5913.58294,0.0100902232098
5913.59294,0.0116799919351
5913.60294,0.0127662601261
5913.61294,0.0135848071941
5913.62294,0.0139589750491
5913.63294,0.0136985055599
5913.64294,0.0135108903954
5913.65294,0.0143827431987
5913.66294,0.0169397544442
5913.67294,0.0211673873028
5913.68294,0.0250188576371
5913.69294,0.0256183065123
5913.70294,0.0247172400567
5913.71294,0.025806340111
5913.72294,0.0282191736561
5913.73294,0.0283333900231
5913.74294,0.0248790936052
5913.75294,0.0202586027728
5913.76294,0.0162336773395
5913.77294,0.0130918789429
5913.78294,0.0110153863894
5913.79294,0.0099782771868
5913.80294,0.00985380406097
5913.81294,0.0106959578227
5913.82294,0.0125754435223
5913.83294,0.0147146331698
5913.84294,0.0157591715789
5913.85294,0.0160254624942
5913.86294,0.0157618535703
5913.87294,0.0140564146479
5913.88294,0.0118640275187
5913.89294,0.0104805101955
5913.90294,0.00974019046786
5913.91294,0.00922936087187
5913.92294,0.00903340466315
5913.93294,0.00925960417954
5913.94294,0.00978104638023
5913.95294,0.0105694821454
5913.96294,0.0118474831698
5913.97294,0.0132804621121
5913.98294,0.0137971020867
5913.99294,0.013606269269
5914.00294,0.0139946184543
5914.01294,0.0150347481706
5914.02294,0.0155703008703
5914.03294,0.0148891300716
5914.04294,0.0134633843057
5914.05294,0.0119188281869
5914.06294,0.010591016514
5914.07294,0.00967224314376
5914.08294,0.00917252055686
5914.09294,0.00898663118679
5914.10294,0.00899583688103
5914.11294,0.00910536562368
5914.12294,0.00927207155629
5914.13294,0.00944421290541
5914.14294,0.00960579809166
5914.15294,0.00983151590777
5914.16294,0.0101607154013
5914.17294,0.0105932948396
5914.18294,0.0111557093
5914.19294,0.0118886032803
5914.20294,0.0127676016557
5914.21294,0.0136732352908
5914.22294,0.0146120237285
5914.23294,0.0157980992429
5914.24294,0.0174118022505
5914.25294,0.0196401131471
5914.26294,0.0228059154101
5914.27294,0.0273963917474
5914.28294,0.0341564443634
5914.29294,0.0440643823946
5914.30294,0.0581455454271
5914.31294,0.0756826952041
5914.32294,0.0893652520193
5914.33294,0.0890150448694
5914.34294,0.0772678404133
5914.35294,0.0662120683022
5914.36294,0.0617732664094
5914.37294,0.061529545149
5914.38294,0.0595475003965
5914.39294,0.0537624840193
5914.40294,0.0477742639735
5914.41294,0.0438679647733
5914.42294,0.0404089222052
5914.43294,0.0365831361407
5914.44294,0.0337139329935
5914.45294,0.0322509406984
5914.46294,0.0318695304894
5914.47294,0.0322924797297
5914.48294,0.0332137326092
5914.49294,0.0344309377097
5914.50294,0.0360048040583
5914.51294,0.0381035547648
5914.52294,0.0408221240589
5914.53294,0.0441973691512
5914.54294,0.0483970441507
5914.55294,0.0538133314416
5914.56294,0.0607669349185
5914.57294,0.0692897337864
5914.58294,0.0789761258858
5914.59294,0.0878944728686
5914.60294,0.0940386852161
5914.61294,0.0990122672695
5914.62294,0.10614439292
5914.63294,0.117252368918
5914.64294,0.133160131841
5914.65294,0.154931955856
5914.66294,0.184470088218
5914.67294,0.22501819107
5914.68294,0.282008700227
5914.69294,0.364733433364
5914.70294,0.48963727427
5914.71294,0.685110778893
5914.72294,0.991545550943
5914.73294,1.42839933201
5914.74294,1.90012684828
5914.75294,2.18334781805
5914.76294,2.14221296178
5914.77294,1.82780175771
5914.78294,1.39176307632
5914.79294,0.999259190926
5914.80294,0.72680673551
5914.81294,0.564227506413
5914.82294,0.478933765013
5914.83294,0.441222704166
5914.84294,0.420793235021
5914.85294,0.39924738054
5914.86294,0.387505166012
5914.87294,0.407850694037
5914.88294,0.477448143573
5914.89294,0.60668320545
5914.90294,0.770048251471
5914.91294,0.867150816149
5914.92294,0.811467624956
5914.93294,0.665184306782
5914.94294,0.542625426725
5914.95294,0.489868155169
5914.96294,0.512447865233
5914.97294,0.619518448202
5914.98294,0.817292631126
5914.99294,1.03839647814
5915.00294,1.13148518436
5915.01294,1.08800812552
5915.02294,1.08159714188
5915.03294,1.1907864957
5915.04294,1.31875037777
5915.05294,1.32422937868
5915.06294,1.13494382093
5915.07294,0.83795597272
5915.08294,0.586416865292
5915.09294,0.422109925421
5915.10294,0.314391741225
5915.11294,0.238716104653
5915.12294,0.185555024771
5915.13294,0.148536863924
5915.14294,0.122418667048
5915.15294,0.10349445427
5915.16294,0.088937963131
5915.17294,0.0770905364792
5915.18294,0.067471396507
5915.19294,0.0597577851028
5915.20294,0.0535172132431
5915.21294,0.0483827475563
5915.22294,0.0440931063723
5915.23294,0.0404662913012
5915.24294,0.0373727712884
5915.25294,0.0347180857863
5915.26294,0.0324324454973
5915.27294,0.0304646516409
5915.28294,0.0287789969055
5915.29294,0.027354978966
5915.30294,0.0261903406283
5915.31294,0.025303316974
5915.32294,0.0247006062769
5915.33294,0.0242739228811
5915.34294,0.0238628054202
5915.35294,0.0235812295751
5915.36294,0.0237023424129
5915.37294,0.0243633509689
5915.38294,0.0256565668805
5915.39294,0.0279165430357
5915.40294,0.0318530650638
5915.41294,0.0385499678045
5915.42294,0.0492043080039
5915.43294,0.0631625099758
5915.44294,0.0747244721222
5915.45294,0.0773001587004
5915.46294,0.0731206932759
5915.47294,0.0692952152088
5915.48294,0.0688620350883
5915.49294,0.0684234395595
5915.50294,0.062035830091
5915.51294,0.0502166106733
5915.52294,0.0387768489628
5915.53294,0.0308181390427
5915.54294,0.0261763405371
5915.55294,0.0238744989761
5915.56294,0.0227165592735
5915.57294,0.0213775311748
5915.58294,0.0195632298192
5915.59294,0.0181204889724
5915.60294,0.0177140750058
5915.61294,0.0185681817005
5915.62294,0.0206463918363
5915.63294,0.0230690162431
5915.64294,0.0238687220725
5915.65294,0.0222403244489
5915.66294,0.0198526597801
5915.67294,0.0182827677367
5915.68294,0.0177444164386
5915.69294,0.0182454799653
5915.70294,0.0198887052515
5915.71294,0.0224468288678
5915.72294,0.026092245125
5915.73294,0.031480538808
5915.74294,0.037487103601
5915.75294,0.0410201902212
5915.76294,0.0415140961905
5915.77294,0.0410797795609
5915.78294,0.0393733119672
5915.79294,0.0343070998739
5915.80294,0.0269658876315
5915.81294,0.0204882292649
5915.82294,0.0160793733388
5915.83294,0.0131727078427
5915.84294,0.0110514937779
5915.85294,0.00947940472561
5915.86294,0.00837028650682
5915.87294,0.0075952296282
5915.88294,0.00704776426804
5915.89294,0.00666701551042
5915.90294,0.00642725184322
5915.91294,0.0063321954425
5915.92294,0.00641975016677
5915.93294,0.00676801249592
5915.94294,0.00744194465482
5915.95294,0.00825356091178
5915.96294,0.00862419844963
5915.97294,0.00828118003334
5915.98294,0.00760379135427
5915.99294,0.00693736957141
5916.00294,0.00653111442965
5916.01294,0.0065739264993
5916.02294,0.00713397378771
5916.03294,0.00810441726016
5916.04294,0.0089062708561
5916.05294,0.00880390580426
5916.06294,0.00800667963216
5916.07294,0.00730575056213
5916.08294,0.00690600358115
5916.09294,0.00648297463436
5916.10294,0.00585954222559
5916.11294,0.00518510273467
5916.12294,0.00463953984256
5916.13294,0.00428008075384
5916.14294,0.00407796730795
5916.15294,0.00397387916209
5916.16294,0.00388827446077
5916.17294,0.00378719971336
5916.18294,0.00370733514682
5916.19294,0.00367242109572
5916.20294,0.00368633417449
5916.21294,0.00376055865794
5916.22294,0.00391427921325
5916.23294,0.00417176399665
5916.24294,0.00457235798046
5916.25294,0.00520430919485
5916.26294,0.00617768929546
5916.27294,0.00745905850977
5916.28294,0.00861149613957
5916.29294,0.0089077963272
5916.30294,0.00826936631701
5916.31294,0.00736438111456
5916.32294,0.00653817559377
5916.33294,0.00581314015237
5916.34294,0.00532838642138
5916.35294,0.00509710140671
5916.36294,0.00501501248734
5916.37294,0.00506348363243
5916.38294,0.00531455992742
5916.39294,0.00587126869774
5916.40294,0.00688240731269
