nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
6071.22639,0.0330692691414
6071.23639,0.0319848936212
6071.24639,0.0313861418727
6071.25639,0.0311725507676
6071.26639,0.0312715568813
6071.27639,0.0316732570424
6071.28639,0.0321737361183
6071.29639,0.0323192218622
6071.30639,0.0313742761759
6071.31639,0.028892903092
6071.32639,0.0253524659871
6071.33639,0.0216907309368
6071.34639,0.018485969377
6071.35639,0.0158602458202
6071.36639,0.013793107597
6071.37639,0.0122480288068
6071.38639,0.0111431951222
6071.39639,0.0103786626089
6071.40639,0.00990591889692
6071.41639,0.00972927847366
6071.42639,0.00985040078663
6071.43639,0.0102378783627
6071.44639,0.0108215555967
6071.45639,0.0114308318436
6071.46639,0.011770163524
6071.47639,0.0116863359485
6071.48639,0.0113957399892
6071.49639,0.0112203474895
6071.50639,0.0112639828946
6071.51639,0.0114131078487
6071.52639,0.01146600762
6071.53639,0.0112700297197
6071.54639,0.0108535379154
6071.55639,0.0103936486708
6071.56639,0.0100492252614
6071.57639,0.00982646818118
6071.58639,0.00956614458579
6071.59639,0.00912936363497
6071.60639,0.00858469069934
6071.61639,0.00811493291931
6071.62639,0.00784009059857
6071.63639,0.00778612533836
6071.64639,0.00790751653213
6071.65639,0.00809081573135
6071.66639,0.00823003715215
6071.67639,0.00836042720096
6071.68639,0.00862370619075
6071.69639,0.00910184202763
6071.70639,0.00972883944114
6071.71639,0.0103338175749
6071.72639,0.0108076642645
6071.73639,0.0112328045921
6071.74639,0.0118316729157
6071.75639,0.0127751292596
6071.76639,0.0140221433863
6071.77639,0.0153278406421
6071.78639,0.0164460353072
6071.79639,0.0174098745605
6071.80639,0.0185729955128
6071.81639,0.0203377306447
6071.82639,0.0228786226139
6071.83639,0.0260908187586
6071.84639,0.0298185035537
6071.85639,0.0340046647729
6071.86639,0.038185537732
6071.87639,0.0409676636218
6071.88639,0.0410134885237
6071.89639,0.0387721881976
6071.90639,0.0362076178421
6071.91639,0.0350329810747
6071.92639,0.0359418956392
6071.93639,0.038839742817
6071.94639,0.0430531090837
6071.95639,0.0473085042265
6071.96639,0.0499000386615
6071.97639,0.0497298581163
6071.98639,0.0475435546265
6071.99639,0.0454455728121
6072.00639,0.0452338085758
6072.01639,0.0474305855066
6072.02639,0.0509755541268
6072.03639,0.0533224759455
6072.04639,0.0519629120568
6072.05639,0.0467249811872
6072.06639,0.0397006155357
6072.07639,0.0329780390054
6072.08639,0.0274220040036
6072.09639,0.0230445987808
6072.10639,0.019593608347
6072.11639,0.0168601706207
6072.12639,0.014728756258
6072.13639,0.0131081946964
6072.14639,0.0119164466744
6072.15639,0.0110627975433
6072.16639,0.0104382200958
6072.17639,0.00996802619449
6072.18639,0.00964399524488
6072.19639,0.00948460051318
6072.20639,0.00951716250586
6072.21639,0.00976645012564
6072.22639,0.0102042956794
6072.23639,0.0107340355814
6072.24639,0.0112132593999
6072.25639,0.0114535519163
6072.26639,0.0113088941154
6072.27639,0.0109033001635
6072.28639,0.0105664329838
6072.29639,0.0105318981038
6072.30639,0.010857430083
6072.31639,0.0114681121646
6072.32639,0.0121808283873
6072.33639,0.0128255571893
6072.34639,0.0133642641681
6072.35639,0.0136941581844
6072.36639,0.0135233436898
6072.37639,0.0127790428712
6072.38639,0.0118223686892
6072.39639,0.0110680152035
6072.40639,0.0107192044919
6072.41639,0.0108488395423
6072.42639,0.0115097926751
6072.43639,0.0127405053001
6072.44639,0.014501173331
6072.45639,0.0166303882233
6072.46639,0.0189250218901
6072.47639,0.0211572657339
6072.48639,0.0227022772821
6072.49639,0.0225541023446
6072.50639,0.0204448182817
6072.51639,0.0173523446772
6072.52639,0.014440381475
6072.53639,0.0122021515962
6072.54639,0.0105903141723
6072.55639,0.00942435211987
6072.56639,0.00859237134438
6072.57639,0.00803573282248
6072.58639,0.00771153698148
6072.59639,0.00759515655169
6072.60639,0.00765282826458
6072.61639,0.00777412372321
6072.62639,0.00780100204449
6072.63639,0.00766684593139
6072.64639,0.00739439770907
6072.65639,0.00704132230562
6072.66639,0.00671969703255
6072.67639,0.00651717202355
6072.68639,0.00639768246554
6072.69639,0.00622894236566
6072.70639,0.00594526201999
6072.71639,0.00562570662995
6072.72639,0.0053709345122
6072.73639,0.00521365441849
6072.74639,0.00514133911304
6072.75639,0.00513255715409
6072.76639,0.00517325789358
6072.77639,0.00525829053907
6072.78639,0.00538363041459
6072.79639,0.0055347420205
6072.80639,0.00567942171027
6072.81639,0.00578214959707
6072.82639,0.00581836325922
6072.83639,0.005780110487
6072.84639,0.00569266621355
6072.85639,0.00561244330132
6072.86639,0.00559336339504
6072.87639,0.00566762902672
6072.88639,0.00585400491149
6072.89639,0.00616820261965
6072.90639,0.00662584294262
6072.91639,0.00724754267739
6072.92639,0.00804518852685
6072.93639,0.00894068918485
6072.94639,0.00967023482958
6072.95639,0.0099009785802
6072.96639,0.00960725382715
6072.97639,0.00915111971814
6072.98639,0.00891277952676
6072.99639,0.00906136752874
6073.00639,0.00957327965462
6073.01639,0.0102371711091
6073.02639,0.0107032480634
6073.03639,0.0107677770467
6073.04639,0.0105749481242
6073.05639,0.0103904349077
6073.06639,0.0103130386594
6073.07639,0.0102375847145
6073.08639,0.010031447954
6073.09639,0.00972158547853
6073.10639,0.00947107539399
6073.11639,0.00943747893407
6073.12639,0.00971958263095
6073.13639,0.0103934153226
6073.14639,0.0115486485267
6073.15639,0.0132724220707
6073.16639,0.0155487528539
6073.17639,0.0180580091576
6073.18639,0.0199726539045
6073.19639,0.0202884054729
6073.20639,0.0188754721618
6073.21639,0.0167075431912
6073.22639,0.0148027538406
6073.23639,0.013580538906
6073.24639,0.0130581776152
6073.25639,0.0131528072369
6073.26639,0.0137822849287
6073.27639,0.0148056395346
6073.28639,0.0159571275782
6073.29639,0.0170208236736
6073.30639,0.0181470418683
6073.31639,0.0198019997234
6073.32639,0.0224366370418
6073.33639,0.0263140886107
6073.34639,0.0314737018392
6073.35639,0.0377797904726
6073.36639,0.0450251400014
6073.37639,0.0527865623498
6073.38639,0.0598006896579
6073.39639,0.0634035574016
6073.40639,0.0610539668487
6073.41639,0.0534204677327
6073.42639,0.0440187846203
6073.43639,0.0357646632814
6073.44639,0.0295951986398
6073.45639,0.0253071083959
6073.46639,0.0223227102933
6073.47639,0.020003210707
6073.48639,0.0179367229701
6073.49639,0.0160694339801
6073.50639,0.0145019932487
6073.51639,0.0132825993788
6073.52639,0.0123831566064
6073.53639,0.0117335501645
6073.54639,0.0112737922045
6073.55639,0.010997223993
6073.56639,0.0109399452803
6073.57639,0.0111642300777
6073.58639,0.011741404741
6073.59639,0.0127160214074
6073.60639,0.0140427966752
6073.61639,0.0154453684495
6073.62639,0.0163226295136
6073.63639,0.0161782665236
6073.64639,0.0152561064868
6073.65639,0.0142818163577
6073.66639,0.0137649381835
6073.67639,0.0138520724616
6073.68639,0.0145143730592
6073.69639,0.0156135185509
6073.70639,0.0168708421743
6073.71639,0.018031389899
6073.72639,0.0190585049941
6073.73639,0.0199871304673
6073.74639,0.0208007057279
6073.75639,0.0215192643452
6073.76639,0.0222070873284
6073.77639,0.0230262514917
6073.78639,0.0242109153573
6073.79639,0.0257588999193
6073.80639,0.0271472950657
6073.81639,0.0275539648537
6073.82639,0.0265324200444
6073.83639,0.0243108881927
6073.84639,0.0215545032707
6073.85639,0.0189824256796
6073.86639,0.0170196471999
6073.87639,0.0157600716802
6073.88639,0.0151507361428
6073.89639,0.0151197377542
6073.90639,0.0155631893891
6073.91639,0.0162901057695
6073.92639,0.0171447085804
6073.93639,0.0182578732431
6073.94639,0.0199896217886
6073.95639,0.0225967465562
6073.96639,0.0259407833458
6073.97639,0.0293211710407
6073.98639,0.0318161544054
6073.99639,0.0330898481758
6074.00639,0.0334163087729
6074.01639,0.0330449433222
6074.02639,0.0321527715952
6074.03639,0.0309741574893
6074.04639,0.029812540213
6074.05639,0.0290096994751
6074.06639,0.0287282316248
6074.07639,0.0288930218949
6074.08639,0.0292267278906
6074.09639,0.0294188593503
6074.10639,0.0295564781054
6074.11639,0.0301926186837
6074.12639,0.0319218704432
6074.13639,0.0349612884117
6074.14639,0.0387949723889
6074.15639,0.0420348488566
6074.16639,0.0432216977789
6074.17639,0.042184946997
6074.18639,0.0398184270542
6074.19639,0.0369425404708
6074.20639,0.0342622626019
6074.21639,0.0323464320393
6074.22639,0.0311149614592
6074.23639,0.0298554326609
6074.24639,0.0279713946068
6074.25639,0.0255996160692
6074.26639,0.0234004582647
6074.27639,0.0218792316985
6074.28639,0.0211541742104
6074.29639,0.0212209247509
6074.30639,0.0221271041124
6074.31639,0.0238841764993
6074.32639,0.0263710094988
6074.33639,0.0292456050041
6074.34639,0.031720867418
6074.35639,0.0327253492416
6074.36639,0.0318448243737
6074.37639,0.0298254904162
6074.38639,0.0278489195539
6074.39639,0.0267383683314
6074.40639,0.0268271527367
6074.41639,0.0280587685638
6074.42639,0.0299471765124
6074.43639,0.0315732908447
6074.44639,0.032068875535
6074.45639,0.0312653884954
6074.46639,0.0295750081598
6074.47639,0.0274557357522
6074.48639,0.0252422342833
6074.49639,0.0231866294347
6074.50639,0.0214947227364
6074.51639,0.020306749473
6074.52639,0.0196233621676
6074.53639,0.0193486356657
6074.54639,0.0194212624944
6074.55639,0.0198269569866
6074.56639,0.0205339757412
6074.57639,0.0215110552239
6074.58639,0.0227719941254
6074.59639,0.0243469396606
6074.60639,0.0262914813014
6074.61639,0.0287371006672
6074.62639,0.0318771384062
6074.63639,0.0359759038664
6074.64639,0.0414034187333
6074.65639,0.048638484018
6074.66639,0.0582937556859
6074.67639,0.071192154939
6074.68639,0.0883416016292
6074.69639,0.110387338096
6074.70639,0.136146394056
6074.71639,0.160598977147
6074.72639,0.17500911088
6074.73639,0.17242991161
6074.74639,0.154303765617
6074.75639,0.128975302937
6074.76639,0.104371130682
6074.77639,0.0842060264311
6074.78639,0.0689696151227
6074.79639,0.0578766428105
6074.80639,0.0499541264698
6074.81639,0.0443988947811
6074.82639,0.040653859692
6074.83639,0.0384142675679
6074.84639,0.0375786579734
6074.85639,0.0381769502188
6074.86639,0.040301005466
6074.87639,0.0439660837018
6074.88639,0.0488203420575
6074.89639,0.0537103649539
6074.90639,0.0565707074844
6074.91639,0.0556490732559
6074.92639,0.0513064363964
6074.93639,0.0456400458171
6074.94639,0.0405155064295
6074.95639,0.0367814115546
6074.96639,0.034623702609
6074.97639,0.0339938950918
6074.98639,0.0348819202068
6074.99639,0.0374091256152
6075.00639,0.0417610474775
6075.01639,0.0479282573312
6075.02639,0.0551502402406
6075.03639,0.0613522666122
6075.04639,0.063675408645
6075.05639,0.060662500121
6075.06639,0.0537226914279
6075.07639,0.0456358693879
6075.08639,0.0383777837761
6075.09639,0.0326253932318
6075.10639,0.0282838977426
6075.11639,0.0250362057177
6075.12639,0.0226134243707
6075.13639,0.0208217611457
6075.14639,0.0195079593268
6075.15639,0.0185403875619
6075.16639,0.0177987735907
6075.17639,0.0171859538411
6075.18639,0.0166538852776
6075.19639,0.0161986356963
6075.20639,0.015827380736
6075.21639,0.0155391224453
6075.22639,0.0153227221267
6075.23639,0.0151718336218
6075.24639,0.0150880729036
6075.25639,0.0150552792672
6075.26639,0.0150300767785
6075.27639,0.0149795714954
6075.28639,0.0149173230678
6075.29639,0.0148831246542
6075.30639,0.0149049964056
6075.31639,0.014993073576
6075.32639,0.01515334666
6075.33639,0.0153976374889
6075.34639,0.0157435739981
6075.35639,0.0161965866972
6075.36639,0.0167058841461
6075.37639,0.0171509175468
6075.38639,0.0174587669012
6075.39639,0.0177177387291
6075.40639,0.01808462924
6075.41639,0.0186559039248
6075.42639,0.0194695008592
6075.43639,0.0205880711957
6075.44639,0.0221283555632
6075.45639,0.0240919896481
6075.46639,0.02604727504
6075.47639,0.0271296471229
6075.48639,0.0268434923095
6075.49639,0.0257202948093
6075.50639,0.0247016103995
6075.51639,0.0243343766675
6075.52639,0.0246926239467
6075.53639,0.0255119048292
6075.54639,0.0263081344388
6075.55639,0.0267667922247
6075.56639,0.0270557150839
6075.57639,0.0275014583828
6075.58639,0.0280614868899
6075.59639,0.0282218869309
6075.60639,0.027645310218
6075.61639,0.0266758794218
6075.62639,0.0258155528419
6075.63639,0.0252760245091
6075.64639,0.0250806240691
6075.65639,0.0251902102018
6075.66639,0.025569131182
6075.67639,0.0261946093522
6075.68639,0.0270420401626
6075.69639,0.028090293625
6075.70639,0.0293243522113
6075.71639,0.0307936967763
6075.72639,0.0326224103084
6075.73639,0.0348480347249
6075.74639,0.0372735193148
6075.75639,0.0394910586103
6075.76639,0.0410485506291
6075.77639,0.0415666837632
6075.78639,0.0408691347697
6075.79639,0.0391807326812
6075.80639,0.0370887315624
6075.81639,0.0352296129359
6075.82639,0.0339677330228
6075.83639,0.0333587321436
6075.84639,0.033307559164
6075.85639,0.033658648526
6075.86639,0.0342043571124
6075.87639,0.0347504022246
6075.88639,0.0352194736987
6075.89639,0.0356242838401
6075.90639,0.036024371276
6075.91639,0.0365501939816
6075.92639,0.0373330466752
6075.93639,0.038438680258
6075.94639,0.0398981295893
6075.95639,0.0417474710543
6075.96639,0.044023122432
6075.97639,0.0467159195321
6075.98639,0.0497541749397
6075.99639,0.0531384555587
6076.00639,0.0571278030498
6076.01639,0.0622230860794
6076.02639,0.069056810449
6076.03639,0.0784203509172
6076.04639,0.0914089847447
6076.05639,0.109521318598
6076.06639,0.13436790014
6076.07639,0.166167190049
6076.08639,0.200246821077
6076.09639,0.224474251353
6076.10639,0.225962245217
6076.11639,0.204577759272
6076.12639,0.173151886879
6076.13639,0.144039817651
6076.14639,0.122173424854
6076.15639,0.107512225441
6076.16639,0.0984953918312
6076.17639,0.093408360913
6076.18639,0.0905041524162
6076.19639,0.0880901154762
6076.20639,0.0851735202599
6076.21639,0.081883454922
6076.22639,0.0789175866954
6076.23639,0.076848156289
6076.24639,0.0758934740685
6076.25639,0.0759329680595
6076.26639,0.0766739039677
6076.27639,0.0779322374032
6076.28639,0.0796613558719
6076.29639,0.0817028278239
6076.30639,0.0837008776803
6076.31639,0.0852472299031
6076.32639,0.0861820061694
6076.33639,0.0867934517836
6076.34639,0.087579221527
6076.35639,0.0889068586824
6076.36639,0.090891816343
6076.37639,0.0933735409308
6076.38639,0.0959887651322
6076.39639,0.0984760659371
6076.40639,0.101030258328
6076.41639,0.104172715821
6076.42639,0.108327015863
6076.43639,0.113608015821
6076.44639,0.119649379383
6076.45639,0.125454184525
6076.46639,0.129930617915
6076.47639,0.132886656699
6076.48639,0.135032535642
6076.49639,0.137242708986
6076.50639,0.140159864724
6076.51639,0.144082696455
6076.52639,0.149023499805
6076.53639,0.154868898945
6076.54639,0.161463185087
6076.55639,0.168613355832
6076.56639,0.176186335703
6076.57639,0.184201296254
6076.58639,0.192777407628
6076.59639,0.202072929762
6076.60639,0.21227122083
6076.61639,0.223571362536
6076.62639,0.236152537589
6076.63639,0.250174899826
6076.64639,0.265822796934
6076.65639,0.28333200966
6076.66639,0.302963699251
6076.67639,0.324877984513
6076.68639,0.348940751817
6076.69639,0.374829271528
6076.70639,0.402660314882
6076.71639,0.433267572863
6076.72639,0.467700600744
6076.73639,0.506963110545
6076.74639,0.552166498201
6076.75639,0.60459197245
6076.76639,0.665738443047
6076.77639,0.737474161735
6076.78639,0.822174633514
6076.79639,0.922806615178
6076.80639,1.04321503379
6076.81639,1.18890471312
6076.82639,1.36796664043
6076.83639,1.5918335491
6076.84639,1.87643522765
6076.85639,2.24428506717
6076.86639,2.72736508486
6076.87639,3.36970545412
6076.88639,4.22561073366
6076.89639,5.34225163578
6076.90639,6.70877747131
6076.91639,8.17972508611
6076.92639,9.46300508316
6076.93639,10.2595553418
6076.94639,10.4281214119
6076.95639,10.0305856531
6076.96639,9.32812958999
6076.97639,8.69985144238
6076.98639,8.46127685365
6076.99639,8.74419249157
6077.00639,9.47366162017
6077.01639,10.4002986643
6077.02639,11.2193293468
6077.03639,11.6655561629
6077.04639,11.4713005746
6077.05639,10.444609467
6077.06639,8.75527589304
6077.07639,6.90749398764
6077.08639,5.31719247361
6077.09639,4.10875783291
6077.10639,3.23151518756
6077.11639,2.59611201735
6077.12639,2.1281406957
6077.13639,1.77583193725
6077.14639,1.50490027068
6077.15639,1.29248706595
6077.16639,1.12300265929
6077.17639,0.985606222421
6077.18639,0.872624934226
6077.19639,0.778529171749
6077.20639,0.699274935752
6077.21639,0.631867195645
6077.22639,0.574045727403
6077.23639,0.524070569677
6077.24639,0.480585785598
6077.25639,0.442526826356
6077.26639,0.409050584056
6077.27639,0.379475305053
6077.28639,0.353226830117
6077.29639,0.329817416854
6077.30639,0.308865163052
6077.31639,0.290092701004
6077.32639,0.273312046198
6077.33639,0.258386472164
6077.34639,0.245089799394
6077.35639,0.233007175405
6077.36639,0.221750551149
6077.37639,0.211321197116
6077.38639,0.202030947493
6077.39639,0.194125528053
6077.40639,0.187566125487
6077.41639,0.181815173296
6077.42639,0.175823693436
6077.43639,0.168674310669
6077.44639,0.160303010094
6077.45639,0.151455928888
6077.46639,0.143044439697
6077.47639,0.135582632705
6077.48639,0.129108876177
6077.49639,0.123415462751
6077.50639,0.118284070239
6077.51639,0.113611649217
6077.52639,0.109406257444
6077.53639,0.105662157452
6077.54639,0.102193099246
6077.55639,0.0986616065724
6077.56639,0.094916842537
6077.57639,0.0911708829813
6077.58639,0.0877215725387
6077.59639,0.084707934594
6077.60639,0.0821186257404
6077.61639,0.0798489243633
6077.62639,0.0777644325506
6077.63639,0.0757860324122
6077.64639,0.0738501812129
6077.65639,0.0718329067608
6077.66639,0.0696355252322
6077.67639,0.0672796012236
6077.68639,0.0649032324497
6077.69639,0.0626777034816
6077.70639,0.0606991465764
6077.71639,0.0589807201174
6077.72639,0.0575104508425
6077.73639,0.0562886379231
6077.74639,0.0553360072249
6077.75639,0.0546872923967
6077.76639,0.0543609689978
6077.77639,0.0542489996213
6077.78639,0.0539866034306
6077.79639,0.0531712428716
6077.80639,0.0518782242957
6077.81639,0.0506079164268
6077.82639,0.0497224449074
6077.83639,0.04920789358
6077.84639,0.0487049556781
6077.85639,0.0476801664036
6077.86639,0.0459928438157
