nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
5910.33294,0.148747897652
5910.34294,0.126441245812
5910.35294,0.106215448895
5910.36294,0.0896260829843
5910.37294,0.0771311639907
5910.38294,0.0685397838047
5910.39294,0.0630274914775
5910.40294,0.0595602732378
5910.41294,0.0575746700121
5910.42294,0.0571766017526
5910.43294,0.0583624491775
5910.44294,0.0600233646216
5910.45294,0.0599247745612
5910.46294,0.0563481579719
5910.47294,0.0498743646055
5910.48294,0.0426809608565
5910.49294,0.0364908130719
5910.50294,0.0318156559269
5910.51294,0.0284298674694
5910.52294,0.0260142126575
5910.53294,0.0243557688983
5910.54294,0.0231184898449
5910.55294,0.0218179661873
5910.56294,0.0201632856199
5910.57294,0.0182876506712
5910.58294,0.0165433747467
5910.59294,0.0151465168993
5910.60294,0.0141350540219
5910.61294,0.0134922138037
5910.62294,0.0131918121109
5910.63294,0.0131982556508
5910.64294,0.0134363731772
5910.65294,0.0137891979956
5910.66294,0.0142171624779
5910.67294,0.0148072333689
5910.68294,0.0155355650138
5910.69294,0.0160293698866
5910.70294,0.0157898860341
5910.71294,0.0147625044676
5910.72294,0.0134353005272
5910.73294,0.0123159636118
5910.74294,0.0116182386819
5910.75294,0.0113607510272
5910.76294,0.011486380762
5910.77294,0.0118696009354
5910.78294,0.012313595595
5910.79294,0.012641799876
5910.80294,0.0128334872296
5910.81294,0.0130333267834
5910.82294,0.0134003974454
5910.83294,0.0139138646235
5910.84294,0.0143475891918
5910.85294,0.0145313251158
5910.86294,0.0145483899433
5910.87294,0.0145101163111
5910.88294,0.0143176859943
5910.89294,0.0137697896734
5910.90294,0.0128009396778
5910.91294,0.0115937686697
5910.92294,0.0104753529614
5910.93294,0.00966597992663
5910.94294,0.00916692615488
5910.95294,0.00882509013282
5910.96294,0.00847286892215
5910.97294,0.00807621292491
5910.98294,0.00772489139816
5910.99294,0.00749824263979
5911.00294,0.00740501339987
5911.01294,0.00741274742084
5911.02294,0.00748884943557
5911.03294,0.00762338083696
5911.04294,0.00784356569138
5911.05294,0.0081993414452
5911.06294,0.008724484273
5911.07294,0.00940896516753
5911.08294,0.0101664907562
5911.09294,0.0108206986543
5911.10294,0.0112496847006
5911.11294,0.0115639322135
5911.12294,0.0119939887367
5911.13294,0.012706619086
5911.14294,0.0138381858008
5911.15294,0.0155705717999
5911.16294,0.0181408478781
5911.17294,0.0218492490397
5911.18294,0.0270299412398
5911.19294,0.0338434145577
5911.20294,0.0416782526937
5911.21294,0.048368335288
5911.22294,0.0508114922515
5911.23294,0.047816452854
5911.24294,0.0415057938114
5911.25294,0.0349471341975
5911.26294,0.0298533159188
5911.27294,0.0265720240595
5911.28294,0.0249034213304
5911.29294,0.0246383875336
5911.30294,0.0256784374551
5911.31294,0.0278892666641
5911.32294,0.0308333076964
5911.33294,0.033563082353
5911.34294,0.0348034703242
5911.35294,0.0337479197492
5911.36294,0.0308381256179
5911.37294,0.0274018897318
5911.38294,0.0245851531073
5911.39294,0.0228593977491
5911.40294,0.022124874649
5911.41294,0.0218610500441
5911.42294,0.0213468425785
5911.43294,0.0201717773456
5911.44294,0.0185740649705
5911.45294,0.0171076441637
5911.46294,0.0161637010517
5911.47294,0.0158673592487
5911.48294,0.016165125811
5911.49294,0.0168629252491
5911.50294,0.0176525810235
5911.51294,0.018364479263
5911.52294,0.0192573197419
5911.53294,0.0207892742637
5911.54294,0.0232495018863
5911.55294,0.0267073996425
5911.56294,0.0310962841026
5911.57294,0.0363141612009
5911.58294,0.0421582972019
5911.59294,0.0476614686547
5911.60294,0.0504056489849
5911.61294,0.0484525300298
5911.62294,0.0434521717917
5911.63294,0.0389812098942
5911.64294,0.0371326428436
5911.65294,0.0383106338729
5911.66294,0.0422263058667
5911.67294,0.0480697801219
5911.68294,0.0540800949904
5911.69294,0.0577488890223
5911.70294,0.0575848585772
5911.71294,0.0546766411433
5911.72294,0.0515076361451
5911.73294,0.049645758882
5911.74294,0.0489490749707
5911.75294,0.0481999770488
5911.76294,0.0465969840727
5911.77294,0.044499914025
5911.78294,0.0421756688872
5911.79294,0.0386981865192
5911.80294,0.0334836207996
5911.81294,0.0277472402165
5911.82294,0.0229519252513
5911.83294,0.0194805016994
5911.84294,0.0170554919106
5911.85294,0.0153458694739
5911.86294,0.0141526835157
5911.87294,0.0133711720118
5911.88294,0.012936939837
5911.89294,0.0128113379448
5911.90294,0.0129803663644
5911.91294,0.0134584305554
5911.92294,0.0143127547144
5911.93294,0.0156935518683
5911.94294,0.0178092793157
5911.95294,0.0207719563373
5911.96294,0.0242102493967
5911.97294,0.0268992116745
5911.98294,0.0274996052272
5911.99294,0.0262004724574
5912.00294,0.0244746127067
5912.01294,0.0234681719626
5912.02294,0.0235920661938
5912.03294,0.024916583646
5912.04294,0.0275168179565
5912.05294,0.0316426911601
5912.06294,0.0377401834997
5912.07294,0.046330595092
5912.08294,0.0576133187648
5912.09294,0.070567844056
5912.10294,0.0818233111374
5912.11294,0.0864760942623
5912.12294,0.0824636569196
5912.13294,0.0731086754917
5912.14294,0.0635489231724
5912.15294,0.0568239553327
5912.16294,0.0536040692621
5912.17294,0.0532360671843
5912.18294,0.0542554562042
5912.19294,0.054843543876
5912.20294,0.053976671391
5912.21294,0.052263804622
5912.22294,0.0512249656658
5912.23294,0.0521226231215
5912.24294,0.0556939592805
5912.25294,0.0625130443466
5912.26294,0.0733320368871
5912.27294,0.0889520522155
5912.28294,0.109211612503
5912.29294,0.131193299732
5912.30294,0.148915303936
5912.31294,0.157536007689
5912.32294,0.157840076881
5912.33294,0.153810017482
5912.34294,0.147806591915
5912.35294,0.140362312146
5912.36294,0.131636816742
5912.37294,0.121113957291
5912.38294,0.108605761595
5912.39294,0.0959659920902
5912.40294,0.0857075935327
5912.41294,0.0787865806706
5912.42294,0.0742619359076
5912.43294,0.0705949414957
5912.44294,0.0674685551018
5912.45294,0.0660040557462
5912.46294,0.0674905321767
5912.47294,0.0724934019227
5912.48294,0.0802217838574
5912.49294,0.0876443829868
5912.50294,0.090038992221
5912.51294,0.0846037301519
5912.52294,0.0733174527667
5912.53294,0.0606138142413
5912.54294,0.0495783840925
5912.55294,0.0411223864941
5912.56294,0.0350102246972
5912.57294,0.0307255405156
5912.58294,0.0277955917298
5912.59294,0.0258420680041
5912.60294,0.0245782745718
5912.61294,0.0238218487903
5912.62294,0.0235019781116
5912.63294,0.0236292066163
5912.64294,0.0242787567902
5912.65294,0.0255944605486
5912.66294,0.0277724436813
5912.67294,0.0310761983174
5912.68294,0.0358930285597
5912.69294,0.0427950433527
5912.70294,0.0525435765521
5912.71294,0.0658388995352
5912.72294,0.0824160070026
5912.73294,0.0995019746548
5912.74294,0.111511017513
5912.75294,0.113421671284
5912.76294,0.105478530794
5912.77294,0.092873619221
5912.78294,0.0805297786691
5912.79294,0.0700282207746
5912.80294,0.0608288585772
5912.81294,0.0523073108615
5912.82294,0.0443336178165
5912.83294,0.0371263407612
5912.84294,0.0310612978351
5912.85294,0.0263078336493
5912.86294,0.0226988665929
5912.87294,0.0199163692098
5912.88294,0.0176804996342
5912.89294,0.0158179782409
5912.90294,0.0142448707224
5912.91294,0.0129202905255
5912.92294,0.0118183476121
5912.93294,0.0109177324729
5912.94294,0.0101927517122
5912.95294,0.00961571763886
5912.96294,0.00916488966586
5912.97294,0.00882804561638
5912.98294,0.0086000259891
5912.99294,0.00846963911543
5913.00294,0.0083942208597
5913.01294,0.00830216348114
5913.02294,0.00816617950229
5913.03294,0.00803653222036
5913.04294,0.00795920497631
5913.05294,0.00793088369634
5913.06294,0.00792122555809
5913.07294,0.00787742776745
5913.08294,0.00777054292656
5913.09294,0.0076518312095
5913.10294,0.00760274802013
5913.11294,0.00767437768715
5913.12294,0.0078989424885
5913.13294,0.00830933370748
5913.14294,0.00891714241672
5913.15294,0.00966899137391
5913.16294,0.0104251044605
5913.17294,0.0109863940387
5913.18294,0.0111509883492
5913.19294,0.010811611569
5913.20294,0.0101018120748
5913.21294,0.00934182572427
5913.22294,0.00878340591258
5913.23294,0.00851864588491
5913.24294,0.00855496695623
5913.25294,0.00886099472896
5913.26294,0.00933568101611
5913.27294,0.00982460929444
5913.28294,0.0102961640423
5913.29294,0.0109036776157
5913.30294,0.0117383183738
5913.31294,0.0125758662754
5913.32294,0.0129438654916
5913.33294,0.0125774766477
5913.34294,0.0116737586633
5913.35294,0.0106328601088
5913.36294,0.00975705238181
5913.37294,0.00916348597578
5913.38294,0.00883781346653
5913.39294,0.00872601578843
5913.40294,0.00878472841524
5913.41294,0.00898731867825
5913.42294,0.00927743974175
5913.43294,0.00953255155055
5913.44294,0.00962224441051
5913.45294,0.00953081096877
5913.46294,0.00936896238337
5913.47294,0.00923911953176
5913.48294,0.00918421599222
5913.49294,0.00923693043763
5913.50294,0.00941117072736
5913.51294,0.00968420316626
5913.52294,0.0100524461002
5913.53294,0.0105728436276
5913.54294,0.0113265989137
5913.55294,0.0123827164812
5913.56294,0.0137798748866
5913.57294,0.0154784996762
5913.58294,0.0173092819162
5913.59294,0.0190376968073
5913.60294,0.0205145907139
5913.61294,0.0216565759641
5913.62294,0.022421053958
5913.63294,0.023051394775
5913.64294,0.0241135238231
5913.65294,0.0261668841009
5913.66294,0.0293986153797
5913.67294,0.0331878170717
5913.68294,0.0360476118561
5913.69294,0.0371069398964
5913.70294,0.0373194628259
5913.71294,0.0377737338086
5913.72294,0.0380061622291
5913.73294,0.0368460630929
5913.74294,0.0340477176986
5913.75294,0.0304025013665
5913.76294,0.0267677086259
5913.77294,0.0237077007849
5913.78294,0.0215616985566
5913.79294,0.0204483590135
5913.80294,0.0203672402167
5913.81294,0.0212606628168
5913.82294,0.0228312489182
5913.83294,0.0243694824066
5913.84294,0.0252411881766
5913.85294,0.02535562757
5913.86294,0.024621420433
5913.87294,0.0230409019403
5913.88294,0.0212485586232
5913.89294,0.0198582036589
5913.90294,0.0189644060258
5913.91294,0.0184824000692
5913.92294,0.0184072673035
5913.93294,0.0187459689116
5913.94294,0.0194753097469
5913.95294,0.0205808884863
5913.96294,0.0219400849378
5913.97294,0.0231331873165
5913.98294,0.0237801381016
5913.99294,0.0240953986673
5914.00294,0.0244974407636
5914.01294,0.0249187695912
5914.02294,0.0249420947198
5914.03294,0.0243568441202
5914.04294,0.023327253351
5914.05294,0.0221549481293
5914.06294,0.0211014198149
5914.07294,0.0203363300175
5914.08294,0.0199120421023
5914.09294,0.0197909600261
5914.10294,0.0198989163128
5914.11294,0.0201658615405
5914.12294,0.0205408883473
5914.13294,0.0209921156281
5914.14294,0.0215278914243
5914.15294,0.0221900566527
5914.16294,0.0230145078399
5914.17294,0.0240269022106
5914.18294,0.0252547917663
5914.19294,0.0267158803462
5914.20294,0.0283980103952
5914.21294,0.0302966404102
5914.22294,0.0325044247913
5914.23294,0.0352121313767
5914.24294,0.0386484165033
5914.25294,0.0430935216618
5914.26294,0.0489133808216
5914.27294,0.056560900158
5914.28294,0.0665156225937
5914.29294,0.0790289805939
5914.30294,0.0934557626735
5914.31294,0.107168175881
5914.32294,0.115669166082
5914.33294,0.116115445984
5914.34294,0.110726082818
5914.35294,0.10437798511
5914.36294,0.0998519461624
5914.37294,0.0965920662396
5914.38294,0.0928497261544
5914.39294,0.0882099045854
5914.40294,0.0836328382042
5914.41294,0.0796399099163
5914.42294,0.0759508252457
5914.43294,0.0727063896258
5914.44294,0.0705250816702
5914.45294,0.0696967675047
5914.46294,0.0701384736255
5914.47294,0.0716547785933
5914.48294,0.0740534075118
5914.49294,0.0772390526955
5914.50294,0.0812542018389
5914.51294,0.0862185212161
5914.52294,0.0922639401989
5914.53294,0.0995491956944
5914.54294,0.108303519608
5914.55294,0.118768959719
5914.56294,0.131030681576
5914.57294,0.144904133011
5914.58294,0.159883998586
5914.59294,0.175306038285
5914.60294,0.191211320449
5914.61294,0.209019726212
5914.62294,0.23091202735
5914.63294,0.259006191326
5914.64294,0.295380725152
5914.65294,0.342592552879
5914.66294,0.404261618573
5914.67294,0.485711834175
5914.68294,0.594781055006
5914.69294,0.742773698753
5914.70294,0.944819328964
5914.71294,1.21684798162
5914.72294,1.563072565
5914.73294,1.94982858375
5914.74294,2.28605800706
5914.75294,2.45766911358
5914.76294,2.40559250674
5914.77294,2.16195725662
5914.78294,1.82089164854
5914.79294,1.48227923158
5914.80294,1.20675067429
5914.81294,1.00981575693
5914.82294,0.881196101599
5914.83294,0.801661928149
5914.84294,0.7530227129
5914.85294,0.726846372952
5914.86294,0.727023167572
5914.87294,0.76243734198
5914.88294,0.837341119509
5914.89294,0.941520561559
5914.90294,1.04038911724
5914.91294,1.08471590414
5914.92294,1.05295512162
5914.93294,0.97701642833
5914.94294,0.911035854805
5914.95294,0.893422405391
5914.96294,0.942342611859
5914.97294,1.0623706003
5914.98294,1.23629166542
5914.99294,1.41015892123
5915.00294,1.52173208055
5915.01294,1.57141582041
5915.02294,1.61464191304
5915.03294,1.66894697448
5915.04294,1.68214325194
5915.05294,1.58953134167
5915.06294,1.38175384913
5915.07294,1.12043863681
5915.08294,0.878937613569
5915.09294,0.688212657233
5915.10294,0.544932902228
5915.11294,0.437649439046
5915.12294,0.35716017977
5915.13294,0.296610726932
5915.14294,0.250656956997
5915.15294,0.215148263597
5915.16294,0.186989877697
5915.17294,0.164164951287
5915.18294,0.145479682312
5915.19294,0.130099006916
5915.20294,0.117336618607
5915.21294,0.106641003828
5915.22294,0.0975901814852
5915.23294,0.0898672827074
5915.24294,0.0832342033334
5915.25294,0.0775109715713
5915.26294,0.0725612954504
5915.27294,0.0682829912074
5915.28294,0.0646020545968
5915.29294,0.0614691521935
5915.30294,0.0588556167932
5915.31294,0.056740596326
5915.32294,0.0550812455256
5915.33294,0.0538034455209
5915.34294,0.052889165402
5915.35294,0.0524645850783
5915.36294,0.0527296109843
5915.37294,0.0538772586239
5915.38294,0.0561543291164
5915.39294,0.0599630185888
5915.40294,0.065834148322
5915.41294,0.0741785518422
5915.42294,0.0846680268187
5915.43294,0.0953696612195
5915.44294,0.103014325621
5915.45294,0.1055859765
5915.46294,0.104297103605
5915.47294,0.101705664443
5915.48294,0.0986688009259
5915.49294,0.0937805721021
5915.50294,0.0856577316455
5915.51294,0.0752260671759
5915.52294,0.0649176651536
5915.53294,0.056494225495
5915.54294,0.0503860608989
5915.55294,0.0461723903347
5915.56294,0.0430846969348
5915.57294,0.0404804967866
5915.58294,0.0382486004087
5915.59294,0.0366939973423
5915.60294,0.0360997393203
5915.61294,0.0364833150356
5915.62294,0.0374873521879
5915.63294,0.0383411118355
5915.64294,0.0382592670239
5915.65294,0.0371783105099
5915.66294,0.0358064490061
5915.67294,0.0348860175675
5915.68294,0.0348059310958
5915.69294,0.0357583956397
5915.70294,0.0378053848066
5915.71294,0.0409016683868
5915.72294,0.0449921964769
5915.73294,0.0497113856976
5915.74294,0.0539637344232
5915.75294,0.056511566548
5915.76294,0.0570213438205
5915.77294,0.0557038414569
5915.78294,0.0523762326521
5915.79294,0.0469797277599
5915.80294,0.0404872011995
5915.81294,0.0343138391694
5915.82294,0.0292306963996
5915.83294,0.025254243808
5915.84294,0.0221529276991
5915.85294,0.0197541827542
5915.86294,0.0179297030151
5915.87294,0.0165559718559
5915.88294,0.0155304769836
5915.89294,0.0147846777528
5915.90294,0.014283004005
5915.91294,0.0140178596868
5915.92294,0.014000442209
5915.93294,0.0142324687549
5915.94294,0.0146383798712
5915.95294,0.0149997066878
5915.96294,0.0150509446598
5915.97294,0.0147211440698
5915.98294,0.0141709934555
5915.99294,0.0136365119485
5916.00294,0.0133345499113
5916.01294,0.0133890522915
5916.02294,0.0137737737299
5916.03294,0.0142725603195
5916.04294,0.0145216888518
5916.05294,0.0142838936725
5916.06294,0.0136840780383
5916.07294,0.0130028064867
5916.08294,0.0123545315497
5916.09294,0.0116905584179
5916.10294,0.0109800339035
5916.11294,0.010280156796
5916.12294,0.00967623298532
5916.13294,0.00921429652026
5916.14294,0.00888795176114
5916.15294,0.00865706883383
5916.16294,0.00847729861965
5916.17294,0.00833425062995
5916.18294,0.00824255725716
5916.19294,0.00821891179394
5916.20294,0.00827596992792
5916.21294,0.00842935309571
5916.22294,0.00870007586716
5916.23294,0.00911452916831
5916.24294,0.00970603648082
5916.25294,0.0105032248141
5916.26294,0.0114759317507
5916.27294,0.0124598192289
5916.28294,0.0131584661464
5916.29294,0.0133274200471
5916.30294,0.0129979915098
5916.31294,0.0123989735224
5916.32294,0.011724316005
5916.33294,0.0111180367591
5916.34294,0.0106990079716
5916.35294,0.0105041919389
5916.36294,0.0105245714632
5916.37294,0.0107809619551
5916.38294,0.0113356054078
5916.39294,0.0122666200958
5916.40294,0.0136305059875
5916.41294,0.0153594709902
5916.42294,0.0171153372019
5916.43294,0.0183535439688
5916.44294,0.0186891743096
5916.45294,0.018196236305
5916.46294,0.017341807694
5916.47294,0.0166478853564
5916.48294,0.0164492232292
5916.49294,0.0168940419389
5916.50294,0.0180430417067
5916.51294,0.0199507414697
5916.52294,0.0227303078655
5916.53294,0.0265876040507
5916.54294,0.0317131098651
5916.55294,0.0379790308227
5916.56294,0.0444966953559
5916.57294,0.0494013838036
5916.58294,0.0506477575003
5916.59294,0.0476631553048
5916.60294,0.0419067543993
5916.61294,0.0355100589053
5916.62294,0.0298277461664
5916.63294,0.0251979854259
5916.64294,0.0214526976867
5916.65294,0.0184085435745
5916.66294,0.0159784094139
5916.67294,0.0140706602156
5916.68294,0.0125764835045
5916.69294,0.0114216674369
5916.70294,0.0105610163778
5916.71294,0.00995384410347
5916.72294,0.00956133307786
5916.73294,0.00934570645205
5916.74294,0.00925535631111
5916.75294,0.00920260304429
5916.76294,0.00910878497027
5916.77294,0.00899764426025
5916.78294,0.00895827442442
5916.79294,0.00905452444608
5916.80294,0.00932538338684
5916.81294,0.00979123310164
5916.82294,0.0104371714942
5916.83294,0.0112604275331
5916.84294,0.0123663142033
5916.85294,0.0139659611952
5916.86294,0.0163068620054
5916.87294,0.0196551138035
5916.88294,0.0242388717334
5916.89294,0.0299078760683
5916.90294,0.0354571023093
5916.91294,0.0385030132531
5916.92294,0.0372299255155
5916.93294,0.0324153810606
5916.94294,0.026510638871
5916.95294,0.0213262198499
5916.96294,0.0173944752797
